50.4879 	EXP 	slider_2: markerPos = 3.643229166666667
50.4928 	DATA 	Mouse:  Left button up, pos=(705,150)
50.5042 	EXP 	slider_2: markerPos = 3.643229166666667
50.5211 	EXP 	slider_2: markerPos = 3.643229166666667
50.5211 	EXP 	slider_2: rating = 3.643229166666667
50.5242 	EXP 	New trial (rep=0, index=22): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
50.5541 	EXP 	image_2: autoDraw = False
50.5541 	EXP 	slider_2: autoDraw = False
50.5541 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
50.5541 	EXP 	slider_2: markerPos = None
50.5541 	EXP 	slider_2: markerPos = None
50.5541 	EXP 	slider_2: rating = None
51.5545 	EXP 	image_2: autoDraw = True
51.5545 	EXP 	slider_2: autoDraw = True
51.7730 	DATA 	Mouse: Left button down, pos=(786,156)
51.7876 	EXP 	slider_2: markerPos = 4.170572916666667
51.8043 	EXP 	slider_2: markerPos = 4.170572916666667
51.8209 	EXP 	slider_2: markerPos = 4.170572916666667
51.8377 	EXP 	slider_2: markerPos = 4.170572916666667
51.8542 	EXP 	slider_2: markerPos = 4.170572916666667
51.8559 	DATA 	Mouse:  Left button up, pos=(786,156)
51.8710 	EXP 	slider_2: markerPos = 4.170572916666667
51.8710 	EXP 	slider_2: rating = 4.170572916666667
51.8743 	EXP 	New trial (rep=0, index=23): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
51.8948 	EXP 	image_2: autoDraw = False
51.8948 	EXP 	slider_2: autoDraw = False
51.8948 	EXP 	image_2: image = 'imagenes/Pescadito.png'
51.8948 	EXP 	slider_2: markerPos = None
51.8948 	EXP 	slider_2: markerPos = None
51.8948 	EXP 	slider_2: rating = None
52.8876 	EXP 	image_2: autoDraw = True
52.8876 	EXP 	slider_2: autoDraw = True
53.1399 	DATA 	Mouse: Left button down, pos=(717,163)
53.1542 	EXP 	slider_2: markerPos = 3.721354166666667
53.1712 	EXP 	slider_2: markerPos = 3.721354166666667
53.1878 	EXP 	slider_2: markerPos = 3.721354166666667
53.2040 	EXP 	slider_2: markerPos = 3.721354166666667
53.2205 	EXP 	slider_2: markerPos = 3.721354166666667
53.2383 	EXP 	slider_2: markerPos = 3.721354166666667
53.2408 	DATA 	Mouse:  Left button up, pos=(717,163)
53.2549 	EXP 	slider_2: markerPos = 3.721354166666667
53.2549 	EXP 	slider_2: rating = 3.721354166666667
53.2571 	EXP 	New trial (rep=0, index=24): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
53.2712 	EXP 	image_2: autoDraw = False
53.2712 	EXP 	slider_2: autoDraw = False
53.2712 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
53.2712 	EXP 	slider_2: markerPos = None
53.2712 	EXP 	slider_2: markerPos = None
53.2712 	EXP 	slider_2: rating = None
54.2714 	EXP 	image_2: autoDraw = True
54.2714 	EXP 	slider_2: autoDraw = True
54.5066 	DATA 	Mouse: Left button down, pos=(779,159)
54.5207 	EXP 	slider_2: markerPos = 4.125
54.5377 	EXP 	slider_2: markerPos = 4.125
54.5539 	EXP 	slider_2: markerPos = 4.125
54.5706 	EXP 	slider_2: markerPos = 4.125
54.5874 	EXP 	slider_2: markerPos = 4.125
54.6039 	EXP 	slider_2: markerPos = 4.125
54.6206 	EXP 	slider_2: markerPos = 4.125
54.6266 	DATA 	Mouse:  Left button up, pos=(779,159)
54.6375 	EXP 	slider_2: markerPos = 4.125
54.6539 	EXP 	slider_2: markerPos = 4.125
54.6539 	EXP 	slider_2: rating = 4.125
54.6570 	EXP 	New trial (rep=0, index=25): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
54.6872 	EXP 	image_2: autoDraw = False
54.6872 	EXP 	slider_2: autoDraw = False
54.6872 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
54.6872 	EXP 	slider_2: markerPos = None
54.6872 	EXP 	slider_2: markerPos = None
54.6872 	EXP 	slider_2: rating = None
55.6879 	EXP 	image_2: autoDraw = True
55.6879 	EXP 	slider_2: autoDraw = True
56.0234 	DATA 	Mouse: Left button down, pos=(689,144)
56.0379 	EXP 	slider_2: markerPos = 3.5390625
56.0545 	EXP 	slider_2: markerPos = 3.5390625
56.0706 	EXP 	slider_2: markerPos = 3.5390625
56.0730 	DATA 	Mouse:  Left button up, pos=(689,144)
56.0877 	EXP 	slider_2: markerPos = 3.5390625
56.0877 	EXP 	slider_2: rating = 3.5390625
56.0908 	EXP 	New trial (rep=0, index=26): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
56.1079 	EXP 	image_2: autoDraw = False
56.1079 	EXP 	slider_2: autoDraw = False
56.1079 	EXP 	image_2: image = 'imagenes/Mango.jpeg'
56.1079 	EXP 	slider_2: markerPos = None
56.1079 	EXP 	slider_2: markerPos = None
56.1079 	EXP 	slider_2: rating = None
57.1041 	EXP 	image_2: autoDraw = True
57.1041 	EXP 	slider_2: autoDraw = True
57.5928 	DATA 	Mouse: Left button down, pos=(807,150)
57.6205 	EXP 	slider_2: markerPos = 4.307291666666667
57.6373 	EXP 	slider_2: markerPos = 4.307291666666667
57.6538 	EXP 	slider_2: markerPos = 4.307291666666667
57.6706 	EXP 	slider_2: markerPos = 4.307291666666667
57.6876 	EXP 	slider_2: markerPos = 4.307291666666667
57.6898 	DATA 	Mouse:  Left button up, pos=(807,150)
57.7039 	EXP 	slider_2: markerPos = 4.307291666666667
57.7039 	EXP 	slider_2: rating = 4.307291666666667
57.7075 	EXP 	New trial (rep=0, index=27): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
57.7421 	EXP 	image_2: autoDraw = False
57.7421 	EXP 	slider_2: autoDraw = False
57.7421 	EXP 	image_2: image = 'imagenes/Croissant.jpg'
57.7421 	EXP 	slider_2: markerPos = None
57.7421 	EXP 	slider_2: markerPos = None
57.7421 	EXP 	slider_2: rating = None
58.7375 	EXP 	image_2: autoDraw = True
58.7375 	EXP 	slider_2: autoDraw = True
59.1403 	DATA 	Mouse: Left button down, pos=(687,149)
59.1538 	EXP 	slider_2: markerPos = 3.526041666666667
59.1704 	EXP 	slider_2: markerPos = 3.526041666666667
59.1872 	EXP 	slider_2: markerPos = 3.526041666666667
59.2038 	EXP 	slider_2: markerPos = 3.526041666666667
59.2119 	DATA 	Mouse:  Left button up, pos=(687,149)
59.2203 	EXP 	slider_2: markerPos = 3.526041666666667
59.2378 	EXP 	slider_2: markerPos = 3.526041666666667
59.2378 	EXP 	slider_2: rating = 3.526041666666667
59.2401 	EXP 	New trial (rep=0, index=28): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
59.2643 	EXP 	image_2: autoDraw = False
59.2643 	EXP 	slider_2: autoDraw = False
59.2643 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
59.2643 	EXP 	slider_2: markerPos = None
59.2643 	EXP 	slider_2: markerPos = None
59.2643 	EXP 	slider_2: rating = None
60.2544 	EXP 	image_2: autoDraw = True
60.2544 	EXP 	slider_2: autoDraw = True
60.7588 	DATA 	Mouse: Left button down, pos=(854,147)
60.7870 	EXP 	slider_2: markerPos = 4.61328125
60.8039 	EXP 	slider_2: markerPos = 4.61328125
60.8206 	EXP 	slider_2: markerPos = 4.61328125
60.8370 	EXP 	slider_2: markerPos = 4.61328125
60.8539 	EXP 	slider_2: markerPos = 4.61328125
60.8562 	DATA 	Mouse:  Left button up, pos=(854,147)
60.8709 	EXP 	slider_2: markerPos = 4.61328125
60.8709 	EXP 	slider_2: rating = 4.61328125
60.8738 	EXP 	New trial (rep=0, index=29): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
60.9020 	EXP 	image_2: autoDraw = False
60.9020 	EXP 	slider_2: autoDraw = False
60.9020 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
60.9020 	EXP 	slider_2: markerPos = None
60.9020 	EXP 	slider_2: markerPos = None
60.9020 	EXP 	slider_2: rating = None
61.9039 	EXP 	image_2: autoDraw = True
61.9039 	EXP 	slider_2: autoDraw = True
62.3894 	DATA 	Mouse: Left button down, pos=(684,149)
62.4036 	EXP 	slider_2: markerPos = 3.506510416666667
62.4204 	EXP 	slider_2: markerPos = 3.506510416666667
62.4373 	EXP 	slider_2: markerPos = 3.506510416666667
62.4536 	EXP 	slider_2: markerPos = 3.506510416666667
62.4704 	EXP 	slider_2: markerPos = 3.506510416666667
62.4754 	DATA 	Mouse:  Left button up, pos=(684,149)
62.4873 	EXP 	slider_2: markerPos = 3.506510416666667
62.5038 	EXP 	slider_2: markerPos = 3.506510416666667
62.5038 	EXP 	slider_2: rating = 3.506510416666667
62.5071 	EXP 	New trial (rep=0, index=30): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
62.5290 	EXP 	image_2: autoDraw = False
62.5290 	EXP 	slider_2: autoDraw = False
62.5290 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
62.5290 	EXP 	slider_2: markerPos = None
62.5290 	EXP 	slider_2: markerPos = None
62.5290 	EXP 	slider_2: rating = None
63.5205 	EXP 	image_2: autoDraw = True
63.5205 	EXP 	slider_2: autoDraw = True
64.0557 	DATA 	Mouse: Left button down, pos=(852,150)
64.0705 	EXP 	slider_2: markerPos = 4.600260416666667
64.0874 	EXP 	slider_2: markerPos = 4.600260416666667
64.1039 	EXP 	slider_2: markerPos = 4.600260416666667
64.1206 	EXP 	slider_2: markerPos = 4.600260416666667
64.1245 	DATA 	Mouse:  Left button up, pos=(852,150)
64.1371 	EXP 	slider_2: markerPos = 4.600260416666667
64.1536 	EXP 	slider_2: markerPos = 4.600260416666667
64.1536 	EXP 	slider_2: rating = 4.600260416666667
64.1571 	EXP 	New trial (rep=0, index=31): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
64.1701 	EXP 	image_2: autoDraw = False
64.1701 	EXP 	slider_2: autoDraw = False
64.1701 	EXP 	image_2: image = 'imagenes/Papas-naturales.jpg'
64.1701 	EXP 	slider_2: markerPos = None
64.1701 	EXP 	slider_2: markerPos = None
64.1701 	EXP 	slider_2: rating = None
65.1705 	EXP 	image_2: autoDraw = True
65.1705 	EXP 	slider_2: autoDraw = True
65.5891 	DATA 	Mouse: Left button down, pos=(692,154)
65.6036 	EXP 	slider_2: markerPos = 3.55859375
65.6201 	EXP 	slider_2: markerPos = 3.55859375
65.6372 	EXP 	slider_2: markerPos = 3.55859375
65.6537 	EXP 	slider_2: markerPos = 3.55859375
65.6562 	DATA 	Mouse:  Left button up, pos=(692,154)
65.6701 	EXP 	slider_2: markerPos = 3.55859375
65.6701 	EXP 	slider_2: rating = 3.55859375
65.6737 	EXP 	New trial (rep=0, index=32): OrderedDict([('Imagenes', 'imagenes/salchicha hojaldrada.jpg'), ('Random', 0.7119773165481526), ('Correcto', None)])
65.6866 	EXP 	image_2: autoDraw = False
65.6866 	EXP 	slider_2: autoDraw = False
65.6866 	EXP 	image_2: image = 'imagenes/salchicha hojaldrada.jpg'
65.6866 	EXP 	slider_2: markerPos = None
65.6866 	EXP 	slider_2: markerPos = None
65.6866 	EXP 	slider_2: rating = None
66.6702 	EXP 	image_2: autoDraw = True
66.6702 	EXP 	slider_2: autoDraw = True
67.2718 	DATA 	Mouse: Left button down, pos=(841,154)
67.2871 	EXP 	slider_2: markerPos = 4.528645833333333
67.3035 	EXP 	slider_2: markerPos = 4.528645833333333
67.3200 	EXP 	slider_2: markerPos = 4.528645833333333
67.3370 	EXP 	slider_2: markerPos = 4.528645833333333
67.3536 	EXP 	slider_2: markerPos = 4.528645833333333
67.3704 	EXP 	slider_2: markerPos = 4.528645833333333
67.3759 	DATA 	Mouse:  Left button up, pos=(841,154)
67.3868 	EXP 	slider_2: markerPos = 4.528645833333333
67.4034 	EXP 	slider_2: markerPos = 4.528645833333333
67.4034 	EXP 	slider_2: rating = 4.528645833333333
67.4065 	EXP 	New trial (rep=0, index=33): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
67.4323 	EXP 	image_2: autoDraw = False
67.4323 	EXP 	slider_2: autoDraw = False
67.4323 	EXP 	image_2: image = 'imagenes/Galletas Tosh.jpg'
67.4323 	EXP 	slider_2: markerPos = None
67.4323 	EXP 	slider_2: markerPos = None
67.4323 	EXP 	slider_2: rating = None
68.4206 	EXP 	image_2: autoDraw = True
68.4206 	EXP 	slider_2: autoDraw = True
68.8561 	DATA 	Mouse: Left button down, pos=(681,161)
68.8703 	EXP 	slider_2: markerPos = 3.4869791666666665
68.8866 	EXP 	slider_2: markerPos = 3.4869791666666665
68.9035 	EXP 	slider_2: markerPos = 3.4869791666666665
68.9202 	EXP 	slider_2: markerPos = 3.4869791666666665
68.9366 	EXP 	slider_2: markerPos = 3.4869791666666665
68.9388 	DATA 	Mouse:  Left button up, pos=(681,161)
68.9535 	EXP 	slider_2: markerPos = 3.4869791666666665
68.9535 	EXP 	slider_2: rating = 3.4869791666666665
68.9568 	EXP 	New trial (rep=0, index=34): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
68.9731 	EXP 	image_2: autoDraw = False
68.9731 	EXP 	slider_2: autoDraw = False
68.9731 	EXP 	image_2: image = 'imagenes/Chontaduro.png'
68.9731 	EXP 	slider_2: markerPos = None
68.9731 	EXP 	slider_2: markerPos = None
68.9731 	EXP 	slider_2: rating = None
69.9703 	EXP 	image_2: autoDraw = True
69.9703 	EXP 	slider_2: autoDraw = True
70.4057 	DATA 	Mouse: Left button down, pos=(815,153)
70.4203 	EXP 	slider_2: markerPos = 4.359375
70.4365 	EXP 	slider_2: markerPos = 4.359375
70.4535 	EXP 	slider_2: markerPos = 4.359375
70.4699 	EXP 	slider_2: markerPos = 4.359375
70.4725 	DATA 	Mouse:  Left button up, pos=(815,153)
70.4869 	EXP 	slider_2: markerPos = 4.359375
70.4869 	EXP 	slider_2: rating = 4.359375
70.4907 	EXP 	New trial (rep=0, index=35): OrderedDict([('Imagenes', 'imagenes/Pandebono.png'), ('Random', 0.8988574378129985), ('Correcto', None)])
70.5130 	EXP 	image_2: autoDraw = False
70.5130 	EXP 	slider_2: autoDraw = False
70.5130 	EXP 	image_2: image = 'imagenes/Pandebono.png'
70.5130 	EXP 	slider_2: markerPos = None
70.5130 	EXP 	slider_2: markerPos = None
70.5130 	EXP 	slider_2: rating = None
71.5045 	EXP 	image_2: autoDraw = True
71.5045 	EXP 	slider_2: autoDraw = True
71.8723 	DATA 	Mouse: Left button down, pos=(694,156)
71.8863 	EXP 	slider_2: markerPos = 3.571614583333333
71.9043 	EXP 	slider_2: markerPos = 3.571614583333333
71.9200 	EXP 	slider_2: markerPos = 3.571614583333333
71.9369 	EXP 	slider_2: markerPos = 3.571614583333333
71.9535 	EXP 	slider_2: markerPos = 3.571614583333333
71.9581 	DATA 	Mouse:  Left button up, pos=(694,156)
71.9698 	EXP 	slider_2: markerPos = 3.571614583333333
71.9866 	EXP 	slider_2: markerPos = 3.571614583333333
71.9866 	EXP 	slider_2: rating = 3.571614583333333
71.9904 	EXP 	New trial (rep=0, index=1): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
72.0001 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
72.0006 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
72.0009 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/salchicha hojaldrada.jpg'), ('Random', 0.7119773165481526), ('Correcto', None)])
72.0076 	EXP 	image_2: autoDraw = False
72.0076 	EXP 	slider_2: autoDraw = False
72.0076 	EXP 	image_2: image = 'imagenes/salchicha hojaldrada.jpg'
72.0076 	EXP 	slider_2: markerPos = None
72.0076 	EXP 	slider_2: markerPos = None
72.0076 	EXP 	slider_2: rating = None
72.9865 	EXP 	image_2: autoDraw = True
72.9865 	EXP 	slider_2: autoDraw = True
73.3383 	DATA 	Mouse: Left button down, pos=(776,152)
73.3535 	EXP 	slider_2: markerPos = 4.10546875
73.3702 	EXP 	slider_2: markerPos = 4.10546875
73.3867 	EXP 	slider_2: markerPos = 4.10546875
73.4031 	EXP 	slider_2: markerPos = 4.10546875
73.4056 	DATA 	Mouse:  Left button up, pos=(776,152)
73.4197 	EXP 	slider_2: markerPos = 4.10546875
73.4197 	EXP 	slider_2: rating = 4.10546875
73.4235 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
73.4385 	EXP 	image_2: autoDraw = False
73.4385 	EXP 	slider_2: autoDraw = False
73.4385 	EXP 	image_2: image = 'imagenes/Banano.jpeg'
73.4385 	EXP 	slider_2: markerPos = None
73.4385 	EXP 	slider_2: markerPos = None
73.4385 	EXP 	slider_2: rating = None
74.4365 	EXP 	image_2: autoDraw = True
74.4365 	EXP 	slider_2: autoDraw = True
74.6553 	DATA 	Mouse: Left button down, pos=(727,150)
74.6698 	EXP 	slider_2: markerPos = 3.786458333333333
74.6864 	EXP 	slider_2: markerPos = 3.786458333333333
74.7033 	EXP 	slider_2: markerPos = 3.786458333333333
74.7198 	EXP 	slider_2: markerPos = 3.786458333333333
74.7363 	EXP 	slider_2: markerPos = 3.786458333333333
74.7422 	DATA 	Mouse:  Left button up, pos=(727,150)
74.7534 	EXP 	slider_2: markerPos = 3.786458333333333
74.7701 	EXP 	slider_2: markerPos = 3.786458333333333
74.7701 	EXP 	slider_2: rating = 3.786458333333333
74.7740 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
74.7932 	EXP 	image_2: autoDraw = False
74.7932 	EXP 	slider_2: autoDraw = False
74.7932 	EXP 	image_2: image = 'imagenes/Rollos de canela.png'
74.7932 	EXP 	slider_2: markerPos = None
74.7932 	EXP 	slider_2: markerPos = None
74.7932 	EXP 	slider_2: rating = None
75.7865 	EXP 	image_2: autoDraw = True
75.7865 	EXP 	slider_2: autoDraw = True
75.9229 	DATA 	Mouse: Left button down, pos=(786,149)
75.9362 	EXP 	slider_2: markerPos = 4.170572916666667
75.9534 	EXP 	slider_2: markerPos = 4.170572916666667
75.9696 	EXP 	slider_2: markerPos = 4.170572916666667
75.9864 	EXP 	slider_2: markerPos = 4.170572916666667
76.0033 	EXP 	slider_2: markerPos = 4.170572916666667
76.0092 	DATA 	Mouse:  Left button up, pos=(786,149)
76.0200 	EXP 	slider_2: markerPos = 4.170572916666667
76.0363 	EXP 	slider_2: markerPos = 4.170572916666667
76.0363 	EXP 	slider_2: rating = 4.170572916666667
76.0401 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
76.0810 	EXP 	image_2: autoDraw = False
76.0810 	EXP 	slider_2: autoDraw = False
76.0810 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
76.0810 	EXP 	slider_2: markerPos = None
76.0810 	EXP 	slider_2: markerPos = None
76.0810 	EXP 	slider_2: rating = None
77.0703 	EXP 	image_2: autoDraw = True
77.0703 	EXP 	slider_2: autoDraw = True
77.1051 	DATA 	Mouse: Left button down, pos=(816,150)
77.1198 	EXP 	slider_2: markerPos = 4.365885416666667
77.1362 	EXP 	slider_2: markerPos = 4.365885416666667
77.1535 	EXP 	slider_2: markerPos = 4.365885416666667
77.1698 	EXP 	slider_2: markerPos = 4.365885416666667
77.1862 	EXP 	slider_2: markerPos = 4.365885416666667
77.2030 	EXP 	slider_2: markerPos = 4.365885416666667
77.2194 	EXP 	slider_2: markerPos = 4.365885416666667
77.2210 	DATA 	Mouse:  Left button up, pos=(816,150)
77.2368 	EXP 	slider_2: markerPos = 4.365885416666667
77.2368 	EXP 	slider_2: rating = 4.365885416666667
77.2392 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
77.2652 	EXP 	image_2: autoDraw = False
77.2652 	EXP 	slider_2: autoDraw = False
77.2652 	EXP 	image_2: image = 'imagenes/Pepinillos.png'
77.2652 	EXP 	slider_2: markerPos = None
77.2652 	EXP 	slider_2: markerPos = None
77.2652 	EXP 	slider_2: rating = None
78.2538 	EXP 	image_2: autoDraw = True
78.2538 	EXP 	slider_2: autoDraw = True
78.3886 	DATA 	Mouse: Left button down, pos=(712,155)
78.4032 	EXP 	slider_2: markerPos = 3.688802083333333
78.4199 	EXP 	slider_2: markerPos = 3.688802083333333
78.4363 	EXP 	slider_2: markerPos = 3.688802083333333
78.4532 	EXP 	slider_2: markerPos = 3.688802083333333
78.4699 	EXP 	slider_2: markerPos = 3.688802083333333
78.4723 	DATA 	Mouse:  Left button up, pos=(712,155)
78.4862 	EXP 	slider_2: markerPos = 3.688802083333333
78.4862 	EXP 	slider_2: rating = 3.688802083333333
78.4900 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
78.5092 	EXP 	image_2: autoDraw = False
78.5092 	EXP 	slider_2: autoDraw = False
78.5092 	EXP 	image_2: image = 'imagenes/Yogurt-alpina.jpg'
78.5092 	EXP 	slider_2: markerPos = None
78.5092 	EXP 	slider_2: markerPos = None
78.5092 	EXP 	slider_2: rating = None
79.5034 	EXP 	image_2: autoDraw = True
79.5034 	EXP 	slider_2: autoDraw = True
79.6394 	DATA 	Mouse: Left button down, pos=(788,154)
79.6532 	EXP 	slider_2: markerPos = 4.18359375
79.6698 	EXP 	slider_2: markerPos = 4.18359375
79.6861 	EXP 	slider_2: markerPos = 4.18359375
79.7032 	EXP 	slider_2: markerPos = 4.18359375
79.7196 	EXP 	slider_2: markerPos = 4.18359375
79.7362 	EXP 	slider_2: markerPos = 4.18359375
79.7532 	EXP 	slider_2: markerPos = 4.18359375
79.7561 	DATA 	Mouse:  Left button up, pos=(788,154)
79.7698 	EXP 	slider_2: markerPos = 4.18359375
79.7698 	EXP 	slider_2: rating = 4.18359375
79.7734 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
79.7904 	EXP 	image_2: autoDraw = False
79.7904 	EXP 	slider_2: autoDraw = False
79.7904 	EXP 	image_2: image = 'imagenes/Chontaduro.png'
79.7904 	EXP 	slider_2: markerPos = None
79.7904 	EXP 	slider_2: markerPos = None
79.7904 	EXP 	slider_2: rating = None
80.7862 	EXP 	image_2: autoDraw = True
80.7862 	EXP 	slider_2: autoDraw = True
80.9878 	DATA 	Mouse: Left button down, pos=(764,151)
81.0032 	EXP 	slider_2: markerPos = 4.02734375
81.0200 	EXP 	slider_2: markerPos = 4.02734375
81.0363 	EXP 	slider_2: markerPos = 4.02734375
81.0526 	EXP 	slider_2: markerPos = 4.02734375
81.0552 	DATA 	Mouse:  Left button up, pos=(764,151)
81.0694 	EXP 	slider_2: markerPos = 4.02734375
81.0694 	EXP 	slider_2: rating = 4.02734375
81.0728 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
81.0858 	EXP 	image_2: autoDraw = False
81.0858 	EXP 	slider_2: autoDraw = False
81.0858 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
81.0858 	EXP 	slider_2: markerPos = None
81.0858 	EXP 	slider_2: markerPos = None
81.0858 	EXP 	slider_2: rating = None
82.0695 	EXP 	image_2: autoDraw = True
82.0695 	EXP 	slider_2: autoDraw = True
82.2563 	DATA 	Mouse: Left button down, pos=(760,151)
82.2702 	EXP 	slider_2: markerPos = 4.001302083333333
82.2864 	EXP 	slider_2: markerPos = 4.001302083333333
82.3029 	EXP 	slider_2: markerPos = 4.001302083333333
82.3195 	EXP 	slider_2: markerPos = 4.001302083333333
82.3219 	DATA 	Mouse:  Left button up, pos=(760,151)
82.3360 	EXP 	slider_2: markerPos = 4.001302083333333
82.3360 	EXP 	slider_2: rating = 4.001302083333333
82.3395 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
82.3526 	EXP 	image_2: autoDraw = False
82.3526 	EXP 	slider_2: autoDraw = False
82.3526 	EXP 	image_2: image = 'imagenes/Kiwi.jpg'
82.3526 	EXP 	slider_2: markerPos = None
82.3526 	EXP 	slider_2: markerPos = None
82.3526 	EXP 	slider_2: rating = None
83.3360 	EXP 	image_2: autoDraw = True
83.3360 	EXP 	slider_2: autoDraw = True
83.5222 	DATA 	Mouse: Left button down, pos=(760,151)
83.5359 	EXP 	slider_2: markerPos = 4.001302083333333
83.5529 	EXP 	slider_2: markerPos = 4.001302083333333
83.5695 	EXP 	slider_2: markerPos = 4.001302083333333
83.5859 	EXP 	slider_2: markerPos = 4.001302083333333
83.6030 	EXP 	slider_2: markerPos = 4.001302083333333
83.6196 	EXP 	slider_2: markerPos = 4.001302083333333
83.6253 	DATA 	Mouse:  Left button up, pos=(760,151)
83.6362 	EXP 	slider_2: markerPos = 4.001302083333333
83.6527 	EXP 	slider_2: markerPos = 4.001302083333333
83.6527 	EXP 	slider_2: rating = 4.001302083333333
83.6565 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Pandebono.png'), ('Random', 0.8988574378129985), ('Correcto', None)])
83.6788 	EXP 	image_2: autoDraw = False
83.6788 	EXP 	slider_2: autoDraw = False
83.6788 	EXP 	image_2: image = 'imagenes/Pandebono.png'
83.6788 	EXP 	slider_2: markerPos = None
83.6788 	EXP 	slider_2: markerPos = None
83.6788 	EXP 	slider_2: rating = None
84.6699 	EXP 	image_2: autoDraw = True
84.6699 	EXP 	slider_2: autoDraw = True
84.8386 	DATA 	Mouse: Left button down, pos=(760,151)
84.8529 	EXP 	slider_2: markerPos = 4.001302083333333
84.8696 	EXP 	slider_2: markerPos = 4.001302083333333
84.8859 	EXP 	slider_2: markerPos = 4.001302083333333
84.9033 	EXP 	slider_2: markerPos = 4.001302083333333
84.9191 	EXP 	slider_2: markerPos = 4.001302083333333
84.9358 	EXP 	slider_2: markerPos = 4.001302083333333
84.9529 	EXP 	slider_2: markerPos = 4.001302083333333
84.9696 	EXP 	slider_2: markerPos = 4.001302083333333
84.9859 	EXP 	slider_2: markerPos = 4.001302083333333
84.9919 	DATA 	Mouse:  Left button up, pos=(760,151)
85.0029 	EXP 	slider_2: markerPos = 4.001302083333333
85.0193 	EXP 	slider_2: markerPos = 4.001302083333333
85.0193 	EXP 	slider_2: rating = 4.001302083333333
85.0232 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Papas-limon.jpg'), ('Random', 0.5280798509093595), ('Correcto', None)])
85.0393 	EXP 	image_2: autoDraw = False
85.0393 	EXP 	slider_2: autoDraw = False
85.0393 	EXP 	image_2: image = 'imagenes/Papas-limon.jpg'
85.0393 	EXP 	slider_2: markerPos = None
85.0393 	EXP 	slider_2: markerPos = None
85.0393 	EXP 	slider_2: rating = None
