1.2250 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7685 	EXP 	Created texto_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='texto_final', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
10.8700 	EXP 	slider_2: autoLog = True
10.8700 	EXP 	slider_2: markerPos = None
10.8700 	EXP 	slider_2: rating = None
10.8700 	EXP 	slider_2: markerPos = None
10.8700 	EXP 	slider_2: contrast = 1.0
10.8700 	EXP 	slider_2: autoLog = True
10.8700 	EXP 	slider_2: style = ['rating']
21.2915 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
21.2933 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
21.2944 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
21.3455 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
21.3467 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
21.3477 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
21.4298 	EXP 	image_2: image = 'imagenes/Muffin de banano.png'
21.4298 	EXP 	slider_2: markerPos = None
21.4298 	EXP 	slider_2: markerPos = None
21.4298 	EXP 	slider_2: rating = None
22.5241 	EXP 	image_2: autoDraw = True
22.5241 	EXP 	slider_2: autoDraw = True
23.8224 	DATA 	Mouse: Left button down, pos=(658,168)
23.8331 	EXP 	slider_2: markerPos = 3.3372395833333335
23.8471 	EXP 	slider_2: markerPos = 3.3372395833333335
23.8637 	EXP 	slider_2: markerPos = 3.3372395833333335
23.8804 	EXP 	slider_2: markerPos = 3.3372395833333335
23.8866 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
23.9699 	DATA 	Mouse:  Left button up, pos=(658,168)
23.9721 	EXP 	image_2: autoDraw = False
23.9721 	EXP 	slider_2: autoDraw = False
23.9721 	EXP 	image_2: image = 'imagenes/Rollos de canela.png'
23.9721 	EXP 	slider_2: markerPos = None
23.9721 	EXP 	slider_2: markerPos = None
23.9721 	EXP 	slider_2: rating = None
24.9640 	EXP 	image_2: autoDraw = True
24.9640 	EXP 	slider_2: autoDraw = True
25.3331 	DATA 	Mouse: Left button down, pos=(710,162)
25.3470 	EXP 	slider_2: markerPos = 3.67578125
25.3636 	EXP 	slider_2: markerPos = 3.67578125
25.3807 	EXP 	slider_2: markerPos = 3.67578125
25.3969 	EXP 	slider_2: markerPos = 3.67578125
25.4137 	EXP 	slider_2: markerPos = 3.67578125
25.4303 	EXP 	slider_2: markerPos = 3.67578125
25.4329 	DATA 	Mouse:  Left button up, pos=(710,162)
25.4470 	EXP 	slider_2: markerPos = 3.67578125
25.4470 	EXP 	slider_2: rating = 3.67578125
25.4531 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.6730479360767814), ('Correcto', None)])
25.5909 	EXP 	image_2: autoDraw = False
25.5909 	EXP 	slider_2: autoDraw = False
25.5909 	EXP 	image_2: image = 'imagenes/Canelazo.png'
25.5909 	EXP 	slider_2: markerPos = None
25.5909 	EXP 	slider_2: markerPos = None
25.5909 	EXP 	slider_2: rating = None
26.5805 	EXP 	image_2: autoDraw = True
26.5805 	EXP 	slider_2: autoDraw = True
26.8919 	DATA 	Mouse: Left button down, pos=(699,154)
26.9135 	EXP 	slider_2: markerPos = 3.604166666666667
26.9303 	EXP 	slider_2: markerPos = 3.604166666666667
26.9470 	EXP 	slider_2: markerPos = 3.604166666666667
26.9635 	EXP 	slider_2: markerPos = 3.604166666666667
26.9803 	EXP 	slider_2: markerPos = 3.604166666666667
26.9970 	EXP 	slider_2: markerPos = 3.604166666666667
27.0136 	EXP 	slider_2: markerPos = 3.604166666666667
27.0302 	EXP 	slider_2: markerPos = 3.604166666666667
27.0469 	EXP 	slider_2: markerPos = 3.604166666666667
27.0497 	DATA 	Mouse:  Left button up, pos=(699,154)
27.0636 	EXP 	slider_2: markerPos = 3.604166666666667
27.0636 	EXP 	slider_2: rating = 3.604166666666667
27.0700 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
27.1171 	EXP 	image_2: autoDraw = False
27.1171 	EXP 	slider_2: autoDraw = False
27.1171 	EXP 	image_2: image = 'imagenes/Banano.jpeg'
27.1171 	EXP 	slider_2: markerPos = None
27.1171 	EXP 	slider_2: markerPos = None
27.1171 	EXP 	slider_2: rating = None
28.1136 	EXP 	image_2: autoDraw = True
28.1136 	EXP 	slider_2: autoDraw = True
28.3220 	DATA 	Mouse: Left button down, pos=(699,154)
28.3468 	EXP 	slider_2: markerPos = 3.604166666666667
28.3634 	EXP 	slider_2: markerPos = 3.604166666666667
28.3802 	EXP 	slider_2: markerPos = 3.604166666666667
28.3967 	EXP 	slider_2: markerPos = 3.604166666666667
28.4134 	EXP 	slider_2: markerPos = 3.604166666666667
28.4305 	EXP 	slider_2: markerPos = 3.604166666666667
28.4471 	EXP 	slider_2: markerPos = 3.604166666666667
28.4586 	DATA 	Mouse:  Left button up, pos=(699,154)
28.4634 	EXP 	slider_2: markerPos = 3.604166666666667
28.4800 	EXP 	slider_2: markerPos = 3.604166666666667
28.4800 	EXP 	slider_2: rating = 3.604166666666667
28.4862 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
28.5262 	EXP 	image_2: autoDraw = False
28.5262 	EXP 	slider_2: autoDraw = False
28.5262 	EXP 	image_2: image = 'imagenes/Pizza.png'
28.5262 	EXP 	slider_2: markerPos = None
28.5262 	EXP 	slider_2: markerPos = None
28.5262 	EXP 	slider_2: rating = None
29.5144 	EXP 	image_2: autoDraw = True
29.5144 	EXP 	slider_2: autoDraw = True
29.7664 	DATA 	Mouse: Left button down, pos=(428,134)
29.7801 	EXP 	slider_2: markerPos = 1.83984375
29.7970 	EXP 	slider_2: markerPos = 1.83984375
29.8134 	EXP 	slider_2: markerPos = 1.83984375
29.8303 	EXP 	slider_2: markerPos = 1.83984375
29.8471 	EXP 	slider_2: markerPos = 1.83984375
29.8583 	DATA 	Mouse:  Left button up, pos=(428,134)
29.8633 	EXP 	slider_2: markerPos = 1.83984375
29.8802 	EXP 	slider_2: markerPos = 1.83984375
29.8802 	EXP 	slider_2: rating = 1.83984375
29.8867 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
29.9068 	EXP 	image_2: autoDraw = False
29.9068 	EXP 	slider_2: autoDraw = False
29.9068 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
29.9068 	EXP 	slider_2: markerPos = None
29.9068 	EXP 	slider_2: markerPos = None
29.9068 	EXP 	slider_2: rating = None
30.8968 	EXP 	image_2: autoDraw = True
30.8968 	EXP 	slider_2: autoDraw = True
31.1286 	DATA 	Mouse: Left button down, pos=(392,140)
31.1466 	EXP 	slider_2: markerPos = 1.60546875
31.1632 	EXP 	slider_2: markerPos = 1.60546875
31.1802 	EXP 	slider_2: markerPos = 1.60546875
31.1967 	EXP 	slider_2: markerPos = 1.60546875
31.2132 	EXP 	slider_2: markerPos = 1.60546875
31.2302 	EXP 	slider_2: markerPos = 1.60546875
31.2469 	EXP 	slider_2: markerPos = 1.60546875
31.2499 	DATA 	Mouse:  Left button up, pos=(392,140)
31.2632 	EXP 	slider_2: markerPos = 1.60546875
31.2632 	EXP 	slider_2: rating = 1.60546875
31.2696 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Brownie.jpg'), ('Random', 0.2838924074864093), ('Correcto', None)])
31.3533 	EXP 	image_2: autoDraw = False
31.3533 	EXP 	slider_2: autoDraw = False
31.3533 	EXP 	image_2: image = 'imagenes/Brownie.jpg'
31.3533 	EXP 	slider_2: markerPos = None
31.3533 	EXP 	slider_2: markerPos = None
31.3533 	EXP 	slider_2: rating = None
32.3469 	EXP 	image_2: autoDraw = True
32.3469 	EXP 	slider_2: autoDraw = True
32.4508 	DATA 	Mouse: Left button down, pos=(551,157)
32.4632 	EXP 	slider_2: markerPos = 2.640625
32.4801 	EXP 	slider_2: markerPos = 2.640625
32.4967 	EXP 	slider_2: markerPos = 2.640625
32.5133 	EXP 	slider_2: markerPos = 2.640625
32.5302 	EXP 	slider_2: markerPos = 2.640625
32.5470 	EXP 	slider_2: markerPos = 2.640625
32.5634 	EXP 	slider_2: markerPos = 2.640625
32.5803 	EXP 	slider_2: markerPos = 2.640625
32.5905 	DATA 	Mouse:  Left button up, pos=(551,157)
32.5966 	EXP 	slider_2: markerPos = 2.640625
32.6133 	EXP 	slider_2: markerPos = 2.640625
32.6133 	EXP 	slider_2: rating = 2.640625
32.6192 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
32.6864 	EXP 	image_2: autoDraw = False
32.6864 	EXP 	slider_2: autoDraw = False
32.6864 	EXP 	image_2: image = 'imagenes/Pepinillos.png'
32.6864 	EXP 	slider_2: markerPos = None
32.6864 	EXP 	slider_2: markerPos = None
32.6864 	EXP 	slider_2: rating = None
33.6802 	EXP 	image_2: autoDraw = True
33.6802 	EXP 	slider_2: autoDraw = True
33.7389 	DATA 	Mouse: Left button down, pos=(676,151)
33.7632 	EXP 	slider_2: markerPos = 3.4544270833333335
33.7798 	EXP 	slider_2: markerPos = 3.4544270833333335
33.7964 	EXP 	slider_2: markerPos = 3.4544270833333335
33.8132 	EXP 	slider_2: markerPos = 3.4544270833333335
33.8298 	EXP 	slider_2: markerPos = 3.4544270833333335
33.8468 	EXP 	slider_2: markerPos = 3.4544270833333335
33.8631 	EXP 	slider_2: markerPos = 3.4544270833333335
33.8664 	DATA 	Mouse:  Left button up, pos=(676,151)
33.8799 	EXP 	slider_2: markerPos = 3.4544270833333335
33.8799 	EXP 	slider_2: rating = 3.4544270833333335
33.8856 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
33.9772 	EXP 	image_2: autoDraw = False
33.9772 	EXP 	slider_2: autoDraw = False
33.9772 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
33.9772 	EXP 	slider_2: markerPos = None
33.9772 	EXP 	slider_2: markerPos = None
33.9772 	EXP 	slider_2: rating = None
34.9692 	DATA 	Mouse: Left button down, pos=(849,153)
34.9803 	EXP 	image_2: autoDraw = True
34.9803 	EXP 	slider_2: autoDraw = True
34.9803 	EXP 	slider_2: markerPos = 4.580729166666667
34.9968 	EXP 	slider_2: markerPos = 4.580729166666667
35.0131 	EXP 	slider_2: markerPos = 4.580729166666667
35.0301 	EXP 	slider_2: markerPos = 4.580729166666667
35.0464 	EXP 	slider_2: markerPos = 4.580729166666667
35.0631 	EXP 	slider_2: markerPos = 4.580729166666667
35.0801 	EXP 	slider_2: markerPos = 4.580729166666667
35.0964 	EXP 	slider_2: markerPos = 4.580729166666667
35.1069 	DATA 	Mouse:  Left button up, pos=(849,153)
35.1131 	EXP 	slider_2: markerPos = 4.580729166666667
35.1296 	EXP 	slider_2: markerPos = 4.580729166666667
35.1296 	EXP 	slider_2: rating = 4.580729166666667
35.1352 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
35.1767 	EXP 	image_2: autoDraw = False
35.1767 	EXP 	slider_2: autoDraw = False
35.1767 	EXP 	image_2: image = 'imagenes/Chontaduro.png'
35.1767 	EXP 	slider_2: markerPos = None
35.1767 	EXP 	slider_2: markerPos = None
35.1767 	EXP 	slider_2: rating = None
36.1642 	EXP 	image_2: autoDraw = True
36.1642 	EXP 	slider_2: autoDraw = True
36.1677 	DATA 	Mouse: Left button down, pos=(988,145)
36.1797 	EXP 	slider_2: markerPos = 5.485677083333334
36.1965 	EXP 	slider_2: markerPos = 5.485677083333334
36.2130 	EXP 	slider_2: markerPos = 5.485677083333334
36.2297 	EXP 	slider_2: markerPos = 5.485677083333334
36.2468 	EXP 	slider_2: markerPos = 5.485677083333334
36.2631 	EXP 	slider_2: markerPos = 5.485677083333334
36.2796 	EXP 	slider_2: markerPos = 5.485677083333334
36.2963 	EXP 	slider_2: markerPos = 5.485677083333334
36.3131 	EXP 	slider_2: markerPos = 5.485677083333334
36.3235 	DATA 	Mouse:  Left button up, pos=(988,145)
36.3297 	EXP 	slider_2: markerPos = 5.485677083333334
36.3463 	EXP 	slider_2: markerPos = 5.485677083333334
36.3463 	EXP 	slider_2: rating = 5.485677083333334
36.3527 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
36.3914 	EXP 	image_2: autoDraw = False
36.3914 	EXP 	slider_2: autoDraw = False
36.3914 	EXP 	image_2: image = 'imagenes/Nutella (1).jpg'
36.3914 	EXP 	slider_2: markerPos = None
36.3914 	EXP 	slider_2: markerPos = None
36.3914 	EXP 	slider_2: rating = None
37.3798 	EXP 	image_2: autoDraw = True
37.3798 	EXP 	slider_2: autoDraw = True
37.4223 	DATA 	Mouse: Left button down, pos=(663,184)
37.5832 	DATA 	Mouse:  Left button up, pos=(663,184)
38.1655 	DATA 	Mouse: Left button down, pos=(665,159)
38.1801 	EXP 	slider_2: markerPos = 3.3828125
38.1963 	EXP 	slider_2: markerPos = 3.3828125
38.2132 	EXP 	slider_2: markerPos = 3.3828125
38.2296 	EXP 	slider_2: markerPos = 3.3828125
38.2464 	EXP 	slider_2: markerPos = 3.3828125
38.2629 	EXP 	slider_2: markerPos = 3.3828125
38.2796 	EXP 	slider_2: markerPos = 3.3828125
38.2965 	EXP 	slider_2: markerPos = 3.3828125
38.3063 	DATA 	Mouse:  Left button up, pos=(665,159)
38.3129 	EXP 	slider_2: markerPos = 3.3828125
38.3300 	EXP 	slider_2: markerPos = 3.3828125
38.3300 	EXP 	slider_2: rating = 3.3828125
38.3364 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
38.3743 	EXP 	image_2: autoDraw = False
38.3743 	EXP 	slider_2: autoDraw = False
38.3743 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
38.3743 	EXP 	slider_2: markerPos = None
38.3743 	EXP 	slider_2: markerPos = None
38.3743 	EXP 	slider_2: rating = None
39.3630 	EXP 	image_2: autoDraw = True
39.3630 	EXP 	slider_2: autoDraw = True
39.4835 	DATA 	Mouse: Left button down, pos=(823,144)
39.4965 	EXP 	slider_2: markerPos = 4.411458333333333
39.5129 	EXP 	slider_2: markerPos = 4.411458333333333
39.5297 	EXP 	slider_2: markerPos = 4.411458333333333
39.5461 	EXP 	slider_2: markerPos = 4.411458333333333
39.5628 	EXP 	slider_2: markerPos = 4.411458333333333
39.5801 	EXP 	slider_2: markerPos = 4.411458333333333
39.5961 	EXP 	slider_2: markerPos = 4.411458333333333
39.6128 	EXP 	slider_2: markerPos = 4.411458333333333
39.6301 	EXP 	slider_2: markerPos = 4.411458333333333
39.6335 	DATA 	Mouse:  Left button up, pos=(823,144)
39.6462 	EXP 	slider_2: markerPos = 4.411458333333333
39.6462 	EXP 	slider_2: rating = 4.411458333333333
39.6528 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
39.7062 	EXP 	image_2: autoDraw = False
39.7062 	EXP 	slider_2: autoDraw = False
39.7062 	EXP 	image_2: image = 'imagenes/Pescadito.png'
39.7062 	EXP 	slider_2: markerPos = None
39.7062 	EXP 	slider_2: markerPos = None
39.7062 	EXP 	slider_2: rating = None
40.6962 	EXP 	image_2: autoDraw = True
40.6962 	EXP 	slider_2: autoDraw = True
40.7861 	DATA 	Mouse: Left button down, pos=(542,159)
40.7972 	EXP 	slider_2: markerPos = 2.58203125
40.8132 	EXP 	slider_2: markerPos = 2.58203125
40.8298 	EXP 	slider_2: markerPos = 2.58203125
40.8464 	EXP 	slider_2: markerPos = 2.58203125
40.8629 	EXP 	slider_2: markerPos = 2.58203125
40.8794 	EXP 	slider_2: markerPos = 2.58203125
40.8962 	EXP 	slider_2: markerPos = 2.58203125
40.9128 	EXP 	slider_2: markerPos = 2.58203125
40.9296 	EXP 	slider_2: markerPos = 2.58203125
40.9463 	EXP 	slider_2: markerPos = 2.58203125
40.9572 	DATA 	Mouse:  Left button up, pos=(542,159)
40.9629 	EXP 	slider_2: markerPos = 2.58203125
40.9794 	EXP 	slider_2: markerPos = 2.58203125
40.9794 	EXP 	slider_2: rating = 2.58203125
40.9857 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Rollo de queso.png'), ('Random', 0.9201641182756888), ('Correcto', None)])
41.0429 	EXP 	image_2: autoDraw = False
41.0429 	EXP 	slider_2: autoDraw = False
41.0429 	EXP 	image_2: image = 'imagenes/Rollo de queso.png'
41.0429 	EXP 	slider_2: markerPos = None
41.0429 	EXP 	slider_2: markerPos = None
41.0429 	EXP 	slider_2: rating = None
42.0296 	EXP 	image_2: autoDraw = True
42.0296 	EXP 	slider_2: autoDraw = True
42.0838 	DATA 	Mouse: Left button down, pos=(390,154)
42.0961 	EXP 	slider_2: markerPos = 1.5924479166666665
42.1127 	EXP 	slider_2: markerPos = 1.5924479166666665
42.1299 	EXP 	slider_2: markerPos = 1.5924479166666665
42.1462 	EXP 	slider_2: markerPos = 1.5924479166666665
42.1627 	EXP 	slider_2: markerPos = 1.5924479166666665
42.1795 	EXP 	slider_2: markerPos = 1.5924479166666665
42.1961 	EXP 	slider_2: markerPos = 1.5924479166666665
42.2127 	EXP 	slider_2: markerPos = 1.5924479166666665
42.2295 	EXP 	slider_2: markerPos = 1.5924479166666665
42.2461 	EXP 	slider_2: markerPos = 1.5924479166666665
42.2488 	DATA 	Mouse:  Left button up, pos=(390,154)
42.2630 	EXP 	slider_2: markerPos = 1.5924479166666665
42.2630 	EXP 	slider_2: rating = 1.5924479166666665
42.2691 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
42.2896 	EXP 	image_2: autoDraw = False
42.2896 	EXP 	slider_2: autoDraw = False
42.2896 	EXP 	image_2: image = 'imagenes/Kiwi.jpg'
42.2896 	EXP 	slider_2: markerPos = None
42.2896 	EXP 	slider_2: markerPos = None
42.2896 	EXP 	slider_2: rating = None
43.2795 	EXP 	image_2: autoDraw = True
43.2795 	EXP 	slider_2: autoDraw = True
43.4157 	DATA 	Mouse: Left button down, pos=(541,154)
43.4294 	EXP 	slider_2: markerPos = 2.575520833333333
43.4461 	EXP 	slider_2: markerPos = 2.575520833333333
43.4626 	EXP 	slider_2: markerPos = 2.575520833333333
43.4795 	EXP 	slider_2: markerPos = 2.575520833333333
43.4962 	EXP 	slider_2: markerPos = 2.575520833333333
43.5127 	EXP 	slider_2: markerPos = 2.575520833333333
43.5298 	EXP 	slider_2: markerPos = 2.575520833333333
43.5464 	EXP 	slider_2: markerPos = 2.575520833333333
43.5626 	EXP 	slider_2: markerPos = 2.575520833333333
43.5654 	DATA 	Mouse:  Left button up, pos=(541,154)
43.5798 	EXP 	slider_2: markerPos = 2.575520833333333
43.5798 	EXP 	slider_2: rating = 2.575520833333333
43.5860 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
43.6243 	EXP 	image_2: autoDraw = False
43.6243 	EXP 	slider_2: autoDraw = False
43.6243 	EXP 	image_2: image = 'imagenes/Papas-naturales.jpg'
43.6243 	EXP 	slider_2: markerPos = None
43.6243 	EXP 	slider_2: markerPos = None
43.6243 	EXP 	slider_2: rating = None
44.6146 	EXP 	image_2: autoDraw = True
44.6146 	EXP 	slider_2: autoDraw = True
44.6579 	DATA 	Mouse: Left button down, pos=(643,142)
44.6795 	EXP 	slider_2: markerPos = 3.2395833333333335
44.6962 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7128 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7296 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7461 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7626 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7797 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7960 	EXP 	slider_2: markerPos = 3.2395833333333335
44.7984 	DATA 	Mouse:  Left button up, pos=(643,142)
44.8125 	EXP 	slider_2: markerPos = 3.2395833333333335
44.8125 	EXP 	slider_2: rating = 3.2395833333333335
44.8183 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
44.9017 	EXP 	image_2: autoDraw = False
44.9017 	EXP 	slider_2: autoDraw = False
44.9017 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
44.9017 	EXP 	slider_2: markerPos = None
44.9017 	EXP 	slider_2: markerPos = None
44.9017 	EXP 	slider_2: rating = None
45.8662 	DATA 	Mouse: Left button down, pos=(698,144)
45.8962 	EXP 	image_2: autoDraw = True
45.8962 	EXP 	slider_2: autoDraw = True
45.8962 	EXP 	slider_2: markerPos = 3.59765625
45.9128 	EXP 	slider_2: markerPos = 3.59765625
45.9296 	EXP 	slider_2: markerPos = 3.59765625
45.9459 	EXP 	slider_2: markerPos = 3.59765625
45.9625 	EXP 	slider_2: markerPos = 3.59765625
45.9796 	EXP 	slider_2: markerPos = 3.59765625
45.9959 	EXP 	slider_2: markerPos = 3.59765625
46.0127 	EXP 	slider_2: markerPos = 3.59765625
46.0230 	DATA 	Mouse:  Left button up, pos=(698,144)
46.0297 	EXP 	slider_2: markerPos = 3.59765625
46.0459 	EXP 	slider_2: markerPos = 3.59765625
46.0459 	EXP 	slider_2: rating = 3.59765625
46.0520 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
46.1389 	EXP 	image_2: autoDraw = False
46.1389 	EXP 	slider_2: autoDraw = False
46.1389 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
46.1389 	EXP 	slider_2: markerPos = None
46.1389 	EXP 	slider_2: markerPos = None
46.1389 	EXP 	slider_2: rating = None
