1.0240 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.0818 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.0845 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.0867 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
9.0890 	EXP 	Created texto_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='texto_final', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.1379 	EXP 	slider_2: autoLog = True
9.1379 	EXP 	slider_2: markerPos = None
9.1379 	EXP 	slider_2: rating = None
9.1379 	EXP 	slider_2: markerPos = None
9.1379 	EXP 	slider_2: contrast = 1.0
9.1379 	EXP 	slider_2: autoLog = True
9.1379 	EXP 	slider_2: style = ['rating']
13.2955 	WARNING 	Got keycode {} but that code isn't yet known
13.2955 	WARNING 	Keypress was given unknown key code (176)
19.1988 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
19.1991 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
19.1994 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
19.2070 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
19.2073 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
19.2076 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
19.2916 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
19.2916 	EXP 	slider_2: markerPos = None
19.2916 	EXP 	slider_2: markerPos = None
19.2916 	EXP 	slider_2: rating = None
20.3328 	EXP 	image_2: autoDraw = True
20.3328 	EXP 	slider_2: autoDraw = True
22.1625 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
22.2013 	EXP 	image_2: autoDraw = False
22.2013 	EXP 	slider_2: autoDraw = False
22.2013 	EXP 	image_2: image = 'imagenes/Mango.jpeg'
22.2013 	EXP 	slider_2: markerPos = None
22.2013 	EXP 	slider_2: markerPos = None
22.2013 	EXP 	slider_2: rating = None
23.1930 	EXP 	image_2: autoDraw = True
23.1930 	EXP 	slider_2: autoDraw = True
23.7459 	DATA 	Mouse: Left button down, pos=(664,151)
23.7596 	EXP 	slider_2: markerPos = 3.3763020833333335
23.7768 	EXP 	slider_2: markerPos = 3.3763020833333335
23.7932 	EXP 	slider_2: markerPos = 3.3763020833333335
23.8097 	EXP 	slider_2: markerPos = 3.3763020833333335
23.8264 	EXP 	slider_2: markerPos = 3.3763020833333335
23.8432 	EXP 	slider_2: markerPos = 3.3763020833333335
23.8597 	EXP 	slider_2: markerPos = 3.3763020833333335
23.8622 	DATA 	Mouse:  Left button up, pos=(664,151)
23.8766 	EXP 	slider_2: markerPos = 3.3763020833333335
23.8766 	EXP 	slider_2: rating = 3.3763020833333335
23.8802 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
23.9228 	EXP 	image_2: autoDraw = False
23.9228 	EXP 	slider_2: autoDraw = False
23.9228 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
23.9228 	EXP 	slider_2: markerPos = None
23.9228 	EXP 	slider_2: markerPos = None
23.9228 	EXP 	slider_2: rating = None
24.9112 	EXP 	image_2: autoDraw = True
24.9112 	EXP 	slider_2: autoDraw = True
25.1619 	DATA 	Mouse: Left button down, pos=(818,149)
25.1764 	EXP 	slider_2: markerPos = 4.37890625
25.1930 	EXP 	slider_2: markerPos = 4.37890625
25.2098 	EXP 	slider_2: markerPos = 4.37890625
25.2262 	EXP 	slider_2: markerPos = 4.37890625
25.2430 	EXP 	slider_2: markerPos = 4.37890625
25.2595 	EXP 	slider_2: markerPos = 4.37890625
25.2764 	EXP 	slider_2: markerPos = 4.37890625
25.2829 	DATA 	Mouse:  Left button up, pos=(818,150)
25.2932 	EXP 	slider_2: markerPos = 4.37890625
25.3096 	EXP 	slider_2: markerPos = 4.37890625
25.3096 	EXP 	slider_2: rating = 4.37890625
25.3129 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
25.3262 	EXP 	image_2: autoDraw = False
25.3262 	EXP 	slider_2: autoDraw = False
25.3262 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
25.3262 	EXP 	slider_2: markerPos = None
25.3262 	EXP 	slider_2: markerPos = None
25.3262 	EXP 	slider_2: rating = None
26.3266 	EXP 	image_2: autoDraw = True
26.3266 	EXP 	slider_2: autoDraw = True
26.5956 	DATA 	Mouse: Left button down, pos=(821,156)
26.6095 	EXP 	slider_2: markerPos = 4.3984375
26.6263 	EXP 	slider_2: markerPos = 4.3984375
26.6426 	EXP 	slider_2: markerPos = 4.3984375
26.6595 	EXP 	slider_2: markerPos = 4.3984375
26.6768 	EXP 	slider_2: markerPos = 4.3984375
26.6929 	EXP 	slider_2: markerPos = 4.3984375
26.6952 	DATA 	Mouse:  Left button up, pos=(821,156)
26.7096 	EXP 	slider_2: markerPos = 4.3984375
26.7096 	EXP 	slider_2: rating = 4.3984375
26.7131 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Papas-limon.jpg'), ('Random', 0.5280798509093595), ('Correcto', None)])
26.7286 	EXP 	image_2: autoDraw = False
26.7286 	EXP 	slider_2: autoDraw = False
26.7286 	EXP 	image_2: image = 'imagenes/Papas-limon.jpg'
26.7286 	EXP 	slider_2: markerPos = None
26.7286 	EXP 	slider_2: markerPos = None
26.7286 	EXP 	slider_2: rating = None
27.7262 	EXP 	image_2: autoDraw = True
27.7262 	EXP 	slider_2: autoDraw = True
28.0462 	DATA 	Mouse: Left button down, pos=(742,140)
28.0596 	EXP 	slider_2: markerPos = 3.884114583333333
28.0764 	EXP 	slider_2: markerPos = 3.884114583333333
28.0931 	EXP 	slider_2: markerPos = 3.884114583333333
28.1097 	EXP 	slider_2: markerPos = 3.884114583333333
28.1265 	EXP 	slider_2: markerPos = 3.884114583333333
28.1429 	EXP 	slider_2: markerPos = 3.884114583333333
28.1508 	DATA 	Mouse:  Left button up, pos=(742,140)
28.1594 	EXP 	slider_2: markerPos = 3.884114583333333
28.1759 	EXP 	slider_2: markerPos = 3.884114583333333
28.1759 	EXP 	slider_2: rating = 3.884114583333333
28.1793 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
28.2036 	EXP 	image_2: autoDraw = False
28.2036 	EXP 	slider_2: autoDraw = False
28.2036 	EXP 	image_2: image = 'imagenes/Pizzetas.png'
28.2036 	EXP 	slider_2: markerPos = None
28.2036 	EXP 	slider_2: markerPos = None
28.2036 	EXP 	slider_2: rating = None
29.1931 	EXP 	image_2: autoDraw = True
29.1931 	EXP 	slider_2: autoDraw = True
29.5482 	DATA 	Mouse: Left button down, pos=(696,167)
29.5763 	EXP 	slider_2: markerPos = 3.584635416666667
29.5929 	EXP 	slider_2: markerPos = 3.584635416666667
29.6094 	EXP 	slider_2: markerPos = 3.584635416666667
29.6262 	EXP 	slider_2: markerPos = 3.584635416666667
29.6291 	DATA 	Mouse:  Left button up, pos=(696,166)
29.6427 	EXP 	slider_2: markerPos = 3.584635416666667
29.6427 	EXP 	slider_2: rating = 3.584635416666667
29.6470 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
29.6654 	EXP 	image_2: autoDraw = False
29.6654 	EXP 	slider_2: autoDraw = False
29.6654 	EXP 	image_2: image = 'imagenes/Pizza.png'
29.6654 	EXP 	slider_2: markerPos = None
29.6654 	EXP 	slider_2: markerPos = None
29.6654 	EXP 	slider_2: rating = None
30.6439 	EXP 	image_2: autoDraw = True
30.6439 	EXP 	slider_2: autoDraw = True
31.0984 	DATA 	Mouse: Left button down, pos=(750,149)
31.1106 	EXP 	slider_2: markerPos = 3.936197916666667
31.1271 	EXP 	slider_2: markerPos = 3.942708333333333
31.1442 	EXP 	slider_2: markerPos = 3.942708333333333
31.1608 	EXP 	slider_2: markerPos = 3.942708333333333
31.1774 	EXP 	slider_2: markerPos = 3.942708333333333
31.1841 	DATA 	Mouse:  Left button up, pos=(751,149)
31.1940 	EXP 	slider_2: markerPos = 3.942708333333333
31.2109 	EXP 	slider_2: markerPos = 3.942708333333333
31.2109 	EXP 	slider_2: rating = 3.942708333333333
31.2146 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/pistachos.jpg'), ('Random', 0.7450869742741464), ('Correcto', None)])
31.2275 	EXP 	image_2: autoDraw = False
31.2275 	EXP 	slider_2: autoDraw = False
31.2275 	EXP 	image_2: image = 'imagenes/pistachos.jpg'
31.2275 	EXP 	slider_2: markerPos = None
31.2275 	EXP 	slider_2: markerPos = None
31.2275 	EXP 	slider_2: rating = None
32.2113 	EXP 	image_2: autoDraw = True
32.2113 	EXP 	slider_2: autoDraw = True
32.5685 	DATA 	Mouse: Left button down, pos=(834,150)
32.5944 	EXP 	slider_2: markerPos = 4.483072916666667
32.6112 	EXP 	slider_2: markerPos = 4.483072916666667
32.6276 	EXP 	slider_2: markerPos = 4.483072916666667
32.6446 	EXP 	slider_2: markerPos = 4.483072916666667
32.6610 	EXP 	slider_2: markerPos = 4.483072916666667
32.6637 	DATA 	Mouse:  Left button up, pos=(834,150)
32.6772 	EXP 	slider_2: markerPos = 4.483072916666667
32.6772 	EXP 	slider_2: rating = 4.483072916666667
32.6811 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Popetas.jpg'), ('Random', 0.9621625733302204), ('Correcto', None)])
32.7279 	EXP 	image_2: autoDraw = False
32.7279 	EXP 	slider_2: autoDraw = False
32.7279 	EXP 	image_2: image = 'imagenes/Popetas.jpg'
32.7279 	EXP 	slider_2: markerPos = None
32.7279 	EXP 	slider_2: markerPos = None
32.7279 	EXP 	slider_2: rating = None
33.7261 	EXP 	image_2: autoDraw = True
33.7261 	EXP 	slider_2: autoDraw = True
34.2958 	DATA 	Mouse: Left button down, pos=(717,147)
34.3094 	EXP 	slider_2: markerPos = 3.721354166666667
34.3259 	EXP 	slider_2: markerPos = 3.721354166666667
34.3425 	EXP 	slider_2: markerPos = 3.721354166666667
34.3593 	EXP 	slider_2: markerPos = 3.721354166666667
34.3757 	EXP 	slider_2: markerPos = 3.721354166666667
34.3780 	DATA 	Mouse:  Left button up, pos=(717,147)
34.3923 	EXP 	slider_2: markerPos = 3.721354166666667
34.3923 	EXP 	slider_2: rating = 3.721354166666667
34.3955 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
34.4091 	EXP 	image_2: autoDraw = False
34.4091 	EXP 	slider_2: autoDraw = False
34.4091 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
34.4091 	EXP 	slider_2: markerPos = None
34.4091 	EXP 	slider_2: markerPos = None
34.4091 	EXP 	slider_2: rating = None
35.4091 	EXP 	image_2: autoDraw = True
35.4091 	EXP 	slider_2: autoDraw = True
35.7116 	DATA 	Mouse: Left button down, pos=(531,163)
35.7260 	EXP 	slider_2: markerPos = 2.510416666666667
35.7425 	EXP 	slider_2: markerPos = 2.510416666666667
35.7594 	EXP 	slider_2: markerPos = 2.510416666666667
35.7757 	EXP 	slider_2: markerPos = 2.510416666666667
35.7776 	DATA 	Mouse:  Left button up, pos=(531,163)
35.7924 	EXP 	slider_2: markerPos = 2.510416666666667
35.7924 	EXP 	slider_2: rating = 2.510416666666667
35.7962 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/salchicha hojaldrada.jpg'), ('Random', 0.7119773165481526), ('Correcto', None)])
35.8089 	EXP 	image_2: autoDraw = False
35.8089 	EXP 	slider_2: autoDraw = False
35.8089 	EXP 	image_2: image = 'imagenes/salchicha hojaldrada.jpg'
35.8089 	EXP 	slider_2: markerPos = None
35.8089 	EXP 	slider_2: markerPos = None
35.8089 	EXP 	slider_2: rating = None
36.8090 	EXP 	image_2: autoDraw = True
36.8090 	EXP 	slider_2: autoDraw = True
37.1945 	DATA 	Mouse: Left button down, pos=(697,148)
37.2091 	EXP 	slider_2: markerPos = 3.591145833333333
37.2261 	EXP 	slider_2: markerPos = 3.591145833333333
37.2423 	EXP 	slider_2: markerPos = 3.591145833333333
37.2590 	EXP 	slider_2: markerPos = 3.591145833333333
37.2645 	DATA 	Mouse:  Left button up, pos=(697,148)
37.2759 	EXP 	slider_2: markerPos = 3.591145833333333
37.2925 	EXP 	slider_2: markerPos = 3.591145833333333
37.2925 	EXP 	slider_2: rating = 3.591145833333333
37.2958 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
37.3255 	EXP 	image_2: autoDraw = False
37.3255 	EXP 	slider_2: autoDraw = False
37.3255 	EXP 	image_2: image = 'imagenes/Pepinillos.png'
37.3255 	EXP 	slider_2: markerPos = None
37.3255 	EXP 	slider_2: markerPos = None
37.3255 	EXP 	slider_2: rating = None
38.3263 	EXP 	image_2: autoDraw = True
38.3263 	EXP 	slider_2: autoDraw = True
38.8457 	DATA 	Mouse: Left button down, pos=(641,144)
38.8589 	EXP 	slider_2: markerPos = 3.2265625
38.8760 	EXP 	slider_2: markerPos = 3.2265625
38.8923 	EXP 	slider_2: markerPos = 3.2265625
38.9088 	EXP 	slider_2: markerPos = 3.2265625
38.9257 	EXP 	slider_2: markerPos = 3.2265625
38.9286 	DATA 	Mouse:  Left button up, pos=(641,144)
38.9423 	EXP 	slider_2: markerPos = 3.2265625
38.9423 	EXP 	slider_2: rating = 3.2265625
38.9463 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
38.9806 	EXP 	image_2: autoDraw = False
38.9806 	EXP 	slider_2: autoDraw = False
38.9806 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
38.9806 	EXP 	slider_2: markerPos = None
38.9806 	EXP 	slider_2: markerPos = None
38.9806 	EXP 	slider_2: rating = None
39.9756 	EXP 	image_2: autoDraw = True
39.9756 	EXP 	slider_2: autoDraw = True
40.1637 	DATA 	Mouse: Left button down, pos=(634,142)
40.1756 	EXP 	slider_2: markerPos = 3.1809895833333335
40.1924 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2091 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2258 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2422 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2591 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2756 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2778 	DATA 	Mouse:  Left button up, pos=(634,142)
40.2922 	EXP 	slider_2: markerPos = 3.1809895833333335
40.2922 	EXP 	slider_2: rating = 3.1809895833333335
40.2955 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
40.3320 	EXP 	image_2: autoDraw = False
40.3320 	EXP 	slider_2: autoDraw = False
40.3320 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
40.3320 	EXP 	slider_2: markerPos = None
40.3320 	EXP 	slider_2: markerPos = None
40.3320 	EXP 	slider_2: rating = None
41.3257 	EXP 	image_2: autoDraw = True
41.3257 	EXP 	slider_2: autoDraw = True
41.4143 	DATA 	Mouse: Left button down, pos=(544,142)
41.4255 	EXP 	slider_2: markerPos = 2.595052083333333
41.4423 	EXP 	slider_2: markerPos = 2.595052083333333
41.4587 	EXP 	slider_2: markerPos = 2.595052083333333
41.4755 	EXP 	slider_2: markerPos = 2.595052083333333
41.4922 	EXP 	slider_2: markerPos = 2.595052083333333
41.5089 	EXP 	slider_2: markerPos = 2.595052083333333
41.5258 	EXP 	slider_2: markerPos = 2.595052083333333
41.5421 	EXP 	slider_2: markerPos = 2.595052083333333
41.5442 	DATA 	Mouse:  Left button up, pos=(544,142)
41.5592 	EXP 	slider_2: markerPos = 2.595052083333333
41.5592 	EXP 	slider_2: rating = 2.595052083333333
41.5624 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
41.5826 	EXP 	image_2: autoDraw = False
41.5826 	EXP 	slider_2: autoDraw = False
41.5826 	EXP 	image_2: image = 'imagenes/Uvas.jpg'
41.5826 	EXP 	slider_2: markerPos = None
41.5826 	EXP 	slider_2: markerPos = None
41.5826 	EXP 	slider_2: rating = None
42.5755 	EXP 	image_2: autoDraw = True
42.5755 	EXP 	slider_2: autoDraw = True
42.6715 	DATA 	Mouse: Left button down, pos=(684,131)
42.7776 	DATA 	Mouse:  Left button up, pos=(684,131)
43.4286 	DATA 	Mouse: Left button down, pos=(698,131)
43.5443 	DATA 	Mouse:  Left button up, pos=(698,131)
43.8283 	DATA 	Mouse: Left button down, pos=(711,145)
43.8421 	EXP 	slider_2: markerPos = 3.682291666666667
43.8588 	EXP 	slider_2: markerPos = 3.682291666666667
43.8757 	EXP 	slider_2: markerPos = 3.682291666666667
43.8919 	EXP 	slider_2: markerPos = 3.682291666666667
43.9087 	EXP 	slider_2: markerPos = 3.682291666666667
43.9113 	DATA 	Mouse:  Left button up, pos=(711,145)
43.9257 	EXP 	slider_2: markerPos = 3.682291666666667
43.9257 	EXP 	slider_2: rating = 3.682291666666667
43.9296 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
43.9464 	EXP 	image_2: autoDraw = False
43.9464 	EXP 	slider_2: autoDraw = False
43.9464 	EXP 	image_2: image = 'imagenes/Chontaduro.png'
43.9464 	EXP 	slider_2: markerPos = None
43.9464 	EXP 	slider_2: markerPos = None
43.9464 	EXP 	slider_2: rating = None
44.9423 	EXP 	image_2: autoDraw = True
44.9423 	EXP 	slider_2: autoDraw = True
45.0943 	DATA 	Mouse: Left button down, pos=(780,146)
45.1088 	EXP 	slider_2: markerPos = 4.131510416666667
45.1256 	EXP 	slider_2: markerPos = 4.131510416666667
45.1422 	EXP 	slider_2: markerPos = 4.131510416666667
45.1590 	EXP 	slider_2: markerPos = 4.131510416666667
45.1755 	EXP 	slider_2: markerPos = 4.131510416666667
45.1920 	EXP 	slider_2: markerPos = 4.131510416666667
45.2086 	EXP 	slider_2: markerPos = 4.131510416666667
45.2113 	DATA 	Mouse:  Left button up, pos=(780,146)
45.2252 	EXP 	slider_2: markerPos = 4.131510416666667
45.2252 	EXP 	slider_2: rating = 4.131510416666667
45.2283 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
45.2571 	EXP 	image_2: autoDraw = False
45.2571 	EXP 	slider_2: autoDraw = False
45.2571 	EXP 	image_2: image = 'imagenes/Galletas Tosh.jpg'
45.2571 	EXP 	slider_2: markerPos = None
45.2571 	EXP 	slider_2: markerPos = None
45.2571 	EXP 	slider_2: rating = None
46.2589 	EXP 	image_2: autoDraw = True
46.2589 	EXP 	slider_2: autoDraw = True
46.5829 	DATA 	Mouse: Left button down, pos=(780,147)
46.5918 	EXP 	slider_2: markerPos = 4.131510416666667
46.6090 	EXP 	slider_2: markerPos = 4.131510416666667
46.6254 	EXP 	slider_2: markerPos = 4.131510416666667
46.6419 	EXP 	slider_2: markerPos = 4.131510416666667
46.6588 	EXP 	slider_2: markerPos = 4.131510416666667
46.6757 	EXP 	slider_2: markerPos = 4.131510416666667
46.6919 	EXP 	slider_2: markerPos = 4.131510416666667
46.6982 	DATA 	Mouse:  Left button up, pos=(780,147)
46.7089 	EXP 	slider_2: markerPos = 4.131510416666667
46.7256 	EXP 	slider_2: markerPos = 4.131510416666667
46.7256 	EXP 	slider_2: rating = 4.131510416666667
46.7296 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
46.7503 	EXP 	image_2: autoDraw = False
46.7503 	EXP 	slider_2: autoDraw = False
46.7503 	EXP 	image_2: image = 'imagenes/Rollos de canela.png'
46.7503 	EXP 	slider_2: markerPos = None
46.7503 	EXP 	slider_2: markerPos = None
46.7503 	EXP 	slider_2: rating = None
47.7419 	EXP 	image_2: autoDraw = True
47.7419 	EXP 	slider_2: autoDraw = True
47.9445 	DATA 	Mouse: Left button down, pos=(621,161)
47.9589 	EXP 	slider_2: markerPos = 3.0963541666666665
47.9752 	EXP 	slider_2: markerPos = 3.0963541666666665
47.9919 	EXP 	slider_2: markerPos = 3.0963541666666665
48.0087 	EXP 	slider_2: markerPos = 3.0963541666666665
48.0252 	EXP 	slider_2: markerPos = 3.0963541666666665
48.0312 	DATA 	Mouse:  Left button up, pos=(621,161)
48.0417 	EXP 	slider_2: markerPos = 3.0963541666666665
48.0585 	EXP 	slider_2: markerPos = 3.0963541666666665
48.0585 	EXP 	slider_2: rating = 3.0963541666666665
48.0625 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
48.0802 	EXP 	image_2: autoDraw = False
48.0802 	EXP 	slider_2: autoDraw = False
48.0802 	EXP 	image_2: image = 'imagenes/Yogurt-alpina.jpg'
48.0802 	EXP 	slider_2: markerPos = None
48.0802 	EXP 	slider_2: markerPos = None
48.0802 	EXP 	slider_2: rating = None
49.0587 	EXP 	image_2: autoDraw = True
49.0587 	EXP 	slider_2: autoDraw = True
49.1671 	DATA 	Mouse: Left button down, pos=(529,157)
49.1798 	EXP 	slider_2: markerPos = 2.497395833333333
49.1918 	EXP 	slider_2: markerPos = 2.497395833333333
49.2090 	EXP 	slider_2: markerPos = 2.497395833333333
49.2251 	EXP 	slider_2: markerPos = 2.497395833333333
49.2418 	EXP 	slider_2: markerPos = 2.497395833333333
49.2584 	EXP 	slider_2: markerPos = 2.497395833333333
49.2753 	EXP 	slider_2: markerPos = 2.497395833333333
49.2825 	DATA 	Mouse:  Left button up, pos=(529,157)
