0.9236 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.9096 	EXP 	Created texto_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='texto_final', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.9590 	EXP 	slider_2: autoLog = True
9.9590 	EXP 	slider_2: markerPos = None
9.9590 	EXP 	slider_2: rating = None
9.9590 	EXP 	slider_2: markerPos = None
9.9590 	EXP 	slider_2: contrast = 1.0
9.9590 	EXP 	slider_2: autoLog = True
9.9590 	EXP 	slider_2: style = ['rating']
19.9797 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
19.9801 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
19.9803 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 400), ('volumen', 0.02)])
19.9875 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
19.9878 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
19.9881 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
20.0219 	EXP 	image_2: image = 'imagenes/Pizzetas.png'
20.0219 	EXP 	slider_2: markerPos = None
20.0219 	EXP 	slider_2: markerPos = None
20.0219 	EXP 	slider_2: rating = None
21.0951 	EXP 	image_2: autoDraw = True
21.0951 	EXP 	slider_2: autoDraw = True
21.8970 	DATA 	Mouse: Left button down, pos=(541,161)
21.9216 	EXP 	slider_2: markerPos = 2.575520833333333
21.9382 	EXP 	slider_2: markerPos = 2.575520833333333
21.9548 	EXP 	slider_2: markerPos = 2.575520833333333
21.9719 	EXP 	slider_2: markerPos = 2.575520833333333
21.9882 	EXP 	slider_2: markerPos = 2.575520833333333
21.9964 	DATA 	Mouse:  Left button up, pos=(541,161)
22.0048 	EXP 	slider_2: markerPos = 2.575520833333333
22.0219 	EXP 	slider_2: markerPos = 2.575520833333333
22.0219 	EXP 	slider_2: rating = 2.575520833333333
22.0267 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
22.0581 	EXP 	image_2: autoDraw = False
22.0581 	EXP 	slider_2: autoDraw = False
22.0581 	EXP 	image_2: image = 'imagenes/Nutella (1).jpg'
22.0581 	EXP 	slider_2: markerPos = None
22.0581 	EXP 	slider_2: markerPos = None
22.0581 	EXP 	slider_2: rating = None
23.0550 	EXP 	image_2: autoDraw = True
23.0550 	EXP 	slider_2: autoDraw = True
23.3118 	DATA 	Mouse: Left button down, pos=(433,154)
23.3380 	EXP 	slider_2: markerPos = 1.8723958333333335
23.3548 	EXP 	slider_2: markerPos = 1.8723958333333335
23.3714 	EXP 	slider_2: markerPos = 1.8723958333333335
23.3882 	EXP 	slider_2: markerPos = 1.8723958333333335
23.3910 	DATA 	Mouse:  Left button up, pos=(433,154)
23.4047 	EXP 	slider_2: markerPos = 1.8723958333333335
23.4047 	EXP 	slider_2: rating = 1.8723958333333335
23.4079 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
23.4329 	EXP 	image_2: autoDraw = False
23.4329 	EXP 	slider_2: autoDraw = False
23.4329 	EXP 	image_2: image = 'imagenes/Pizza.png'
23.4329 	EXP 	slider_2: markerPos = None
23.4329 	EXP 	slider_2: markerPos = None
23.4329 	EXP 	slider_2: rating = None
24.4211 	EXP 	image_2: autoDraw = True
24.4211 	EXP 	slider_2: autoDraw = True
24.6395 	DATA 	Mouse: Left button down, pos=(428,155)
24.6544 	EXP 	slider_2: markerPos = 1.83984375
24.6710 	EXP 	slider_2: markerPos = 1.83984375
24.6877 	EXP 	slider_2: markerPos = 1.83984375
24.7044 	EXP 	slider_2: markerPos = 1.83984375
24.7210 	EXP 	slider_2: markerPos = 1.83984375
24.7377 	EXP 	slider_2: markerPos = 1.83984375
24.7396 	DATA 	Mouse:  Left button up, pos=(428,155)
24.7544 	EXP 	slider_2: markerPos = 1.83984375
24.7544 	EXP 	slider_2: rating = 1.83984375
24.7567 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
24.8641 	EXP 	image_2: autoDraw = False
24.8641 	EXP 	slider_2: autoDraw = False
24.8641 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
24.8641 	EXP 	slider_2: markerPos = None
24.8641 	EXP 	slider_2: markerPos = None
24.8641 	EXP 	slider_2: rating = None
25.8544 	EXP 	image_2: autoDraw = True
25.8544 	EXP 	slider_2: autoDraw = True
25.8896 	DATA 	Mouse: Left button down, pos=(428,155)
25.9044 	EXP 	slider_2: markerPos = 1.83984375
25.9212 	EXP 	slider_2: markerPos = 1.83984375
25.9377 	EXP 	slider_2: markerPos = 1.83984375
25.9544 	EXP 	slider_2: markerPos = 1.83984375
25.9711 	EXP 	slider_2: markerPos = 1.83984375
25.9877 	EXP 	slider_2: markerPos = 1.83984375
25.9895 	DATA 	Mouse:  Left button up, pos=(428,155)
26.0044 	EXP 	slider_2: markerPos = 1.83984375
26.0044 	EXP 	slider_2: rating = 1.83984375
26.0072 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Manzana.jpg'), ('Random', 0.4048420327008191), ('Correcto', None)])
26.0404 	EXP 	image_2: autoDraw = False
26.0404 	EXP 	slider_2: autoDraw = False
26.0404 	EXP 	image_2: image = 'imagenes/Manzana.jpg'
26.0404 	EXP 	slider_2: markerPos = None
26.0404 	EXP 	slider_2: markerPos = None
26.0404 	EXP 	slider_2: rating = None
26.9400 	DATA 	Mouse: Left button down, pos=(428,155)
26.9898 	DATA 	Mouse:  Left button up, pos=(428,155)
27.0377 	EXP 	image_2: autoDraw = True
27.0377 	EXP 	slider_2: autoDraw = True
27.5414 	DATA 	Mouse: Left button down, pos=(428,155)
27.5545 	EXP 	slider_2: markerPos = 1.83984375
27.5714 	EXP 	slider_2: markerPos = 1.83984375
27.5880 	EXP 	slider_2: markerPos = 1.83984375
27.6045 	EXP 	slider_2: markerPos = 1.83984375
27.6212 	EXP 	slider_2: markerPos = 1.83984375
27.6379 	EXP 	slider_2: markerPos = 1.83984375
27.6545 	EXP 	slider_2: markerPos = 1.83984375
27.6566 	DATA 	Mouse:  Left button up, pos=(428,155)
27.6715 	EXP 	slider_2: markerPos = 1.83984375
27.6715 	EXP 	slider_2: rating = 1.83984375
27.6752 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
27.7397 	EXP 	image_2: autoDraw = False
27.7397 	EXP 	slider_2: autoDraw = False
27.7397 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
27.7397 	EXP 	slider_2: markerPos = None
27.7397 	EXP 	slider_2: markerPos = None
27.7397 	EXP 	slider_2: rating = None
28.6411 	DATA 	Mouse: Left button down, pos=(476,154)
28.7256 	DATA 	Mouse:  Left button up, pos=(476,154)
28.7380 	EXP 	image_2: autoDraw = True
28.7380 	EXP 	slider_2: autoDraw = True
29.1736 	DATA 	Mouse: Left button down, pos=(490,154)
29.1879 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2044 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2212 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2378 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2543 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2711 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2737 	DATA 	Mouse:  Left button up, pos=(490,154)
29.2877 	EXP 	slider_2: markerPos = 2.2434895833333335
29.2877 	EXP 	slider_2: rating = 2.2434895833333335
29.2912 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
29.3092 	EXP 	image_2: autoDraw = False
29.3092 	EXP 	slider_2: autoDraw = False
29.3092 	EXP 	image_2: image = 'imagenes/Mango.jpeg'
29.3092 	EXP 	slider_2: markerPos = None
29.3092 	EXP 	slider_2: markerPos = None
29.3092 	EXP 	slider_2: rating = None
30.3043 	EXP 	image_2: autoDraw = True
30.3043 	EXP 	slider_2: autoDraw = True
30.4235 	DATA 	Mouse: Left button down, pos=(517,155)
30.4376 	EXP 	slider_2: markerPos = 2.419270833333333
30.4542 	EXP 	slider_2: markerPos = 2.419270833333333
30.4712 	EXP 	slider_2: markerPos = 2.419270833333333
30.4879 	EXP 	slider_2: markerPos = 2.419270833333333
30.5044 	EXP 	slider_2: markerPos = 2.419270833333333
30.5072 	DATA 	Mouse:  Left button up, pos=(517,155)
30.5214 	EXP 	slider_2: markerPos = 2.419270833333333
30.5214 	EXP 	slider_2: rating = 2.419270833333333
30.5251 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/salchicha hojaldrada.jpg'), ('Random', 0.7119773165481526), ('Correcto', None)])
30.5376 	EXP 	image_2: autoDraw = False
30.5376 	EXP 	slider_2: autoDraw = False
30.5376 	EXP 	image_2: image = 'imagenes/salchicha hojaldrada.jpg'
30.5376 	EXP 	slider_2: markerPos = None
30.5376 	EXP 	slider_2: markerPos = None
30.5376 	EXP 	slider_2: rating = None
31.5380 	EXP 	image_2: autoDraw = True
31.5380 	EXP 	slider_2: autoDraw = True
32.8897 	DATA 	Mouse: Left button down, pos=(517,155)
32.9043 	EXP 	slider_2: markerPos = 2.419270833333333
32.9211 	EXP 	slider_2: markerPos = 2.419270833333333
32.9376 	EXP 	slider_2: markerPos = 2.419270833333333
32.9542 	EXP 	slider_2: markerPos = 2.419270833333333
32.9713 	EXP 	slider_2: markerPos = 2.419270833333333
32.9878 	EXP 	slider_2: markerPos = 2.419270833333333
32.9931 	DATA 	Mouse:  Left button up, pos=(517,155)
33.0043 	EXP 	slider_2: markerPos = 2.419270833333333
33.0209 	EXP 	slider_2: markerPos = 2.419270833333333
33.0209 	EXP 	slider_2: rating = 2.419270833333333
33.0246 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
33.0552 	EXP 	image_2: autoDraw = False
33.0552 	EXP 	slider_2: autoDraw = False
33.0552 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
33.0552 	EXP 	slider_2: markerPos = None
33.0552 	EXP 	slider_2: markerPos = None
33.0552 	EXP 	slider_2: rating = None
34.0543 	EXP 	image_2: autoDraw = True
34.0543 	EXP 	slider_2: autoDraw = True
34.2414 	DATA 	Mouse: Left button down, pos=(517,155)
34.2545 	EXP 	slider_2: markerPos = 2.419270833333333
34.2710 	EXP 	slider_2: markerPos = 2.419270833333333
34.2876 	EXP 	slider_2: markerPos = 2.419270833333333
34.3043 	EXP 	slider_2: markerPos = 2.419270833333333
34.3210 	EXP 	slider_2: markerPos = 2.419270833333333
34.3375 	EXP 	slider_2: markerPos = 2.419270833333333
34.3401 	DATA 	Mouse:  Left button up, pos=(517,155)
34.3542 	EXP 	slider_2: markerPos = 2.419270833333333
34.3542 	EXP 	slider_2: rating = 2.419270833333333
34.3580 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
34.3836 	EXP 	image_2: autoDraw = False
34.3836 	EXP 	slider_2: autoDraw = False
34.3836 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
34.3836 	EXP 	slider_2: markerPos = None
34.3836 	EXP 	slider_2: markerPos = None
34.3836 	EXP 	slider_2: rating = None
35.1896 	DATA 	Mouse: Left button down, pos=(513,155)
35.2909 	DATA 	Mouse:  Left button up, pos=(513,155)
35.3877 	EXP 	image_2: autoDraw = True
35.3877 	EXP 	slider_2: autoDraw = True
36.0078 	DATA 	Mouse: Left button down, pos=(506,156)
36.0212 	EXP 	slider_2: markerPos = 2.34765625
36.0374 	EXP 	slider_2: markerPos = 2.34765625
36.0542 	EXP 	slider_2: markerPos = 2.34765625
36.0710 	EXP 	slider_2: markerPos = 2.34765625
36.0880 	EXP 	slider_2: markerPos = 2.34765625
36.1043 	EXP 	slider_2: markerPos = 2.34765625
36.1099 	DATA 	Mouse:  Left button up, pos=(506,156)
36.1210 	EXP 	slider_2: markerPos = 2.34765625
36.1374 	EXP 	slider_2: markerPos = 2.34765625
36.1374 	EXP 	slider_2: rating = 2.34765625
36.1413 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Brownie.jpg'), ('Random', 0.2838924074864093), ('Correcto', None)])
36.1775 	EXP 	image_2: autoDraw = False
36.1775 	EXP 	slider_2: autoDraw = False
36.1775 	EXP 	image_2: image = 'imagenes/Brownie.jpg'
36.1775 	EXP 	slider_2: markerPos = None
36.1775 	EXP 	slider_2: markerPos = None
36.1775 	EXP 	slider_2: rating = None
37.1281 	DATA 	Mouse: Left button down, pos=(480,156)
37.1709 	EXP 	image_2: autoDraw = True
37.1709 	EXP 	slider_2: autoDraw = True
37.1709 	EXP 	slider_2: markerPos = 2.1783854166666665
37.1878 	EXP 	slider_2: markerPos = 2.1783854166666665
37.2042 	EXP 	slider_2: markerPos = 2.1783854166666665
37.2208 	EXP 	slider_2: markerPos = 2.1783854166666665
37.2232 	DATA 	Mouse:  Left button up, pos=(480,156)
37.2374 	EXP 	slider_2: markerPos = 2.1783854166666665
37.2374 	EXP 	slider_2: rating = 2.1783854166666665
37.2407 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
37.2693 	EXP 	image_2: autoDraw = False
37.2693 	EXP 	slider_2: autoDraw = False
37.2693 	EXP 	image_2: image = 'imagenes/Galletas Tosh.jpg'
37.2693 	EXP 	slider_2: markerPos = None
37.2693 	EXP 	slider_2: markerPos = None
37.2693 	EXP 	slider_2: rating = None
38.2708 	EXP 	image_2: autoDraw = True
38.2708 	EXP 	slider_2: autoDraw = True
38.3402 	DATA 	Mouse: Left button down, pos=(470,156)
38.3541 	EXP 	slider_2: markerPos = 2.11328125
38.3711 	EXP 	slider_2: markerPos = 2.11328125
38.3876 	EXP 	slider_2: markerPos = 2.11328125
38.4043 	EXP 	slider_2: markerPos = 2.11328125
38.4208 	EXP 	slider_2: markerPos = 2.11328125
38.4376 	EXP 	slider_2: markerPos = 2.11328125
38.4544 	EXP 	slider_2: markerPos = 2.11328125
38.4574 	DATA 	Mouse:  Left button up, pos=(470,156)
38.4709 	EXP 	slider_2: markerPos = 2.11328125
38.4709 	EXP 	slider_2: rating = 2.11328125
38.4742 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
38.5015 	EXP 	image_2: autoDraw = False
38.5015 	EXP 	slider_2: autoDraw = False
38.5015 	EXP 	image_2: image = 'imagenes/Pepinillos.png'
38.5015 	EXP 	slider_2: markerPos = None
38.5015 	EXP 	slider_2: markerPos = None
38.5015 	EXP 	slider_2: rating = None
39.5042 	EXP 	image_2: autoDraw = True
39.5042 	EXP 	slider_2: autoDraw = True
40.0461 	DATA 	Mouse: Left button down, pos=(470,156)
40.0707 	EXP 	slider_2: markerPos = 2.11328125
40.0874 	EXP 	slider_2: markerPos = 2.11328125
40.1039 	EXP 	slider_2: markerPos = 2.11328125
40.1211 	EXP 	slider_2: markerPos = 2.11328125
40.1373 	EXP 	slider_2: markerPos = 2.11328125
40.1540 	EXP 	slider_2: markerPos = 2.11328125
40.1593 	DATA 	Mouse:  Left button up, pos=(470,156)
40.1706 	EXP 	slider_2: markerPos = 2.11328125
40.1874 	EXP 	slider_2: markerPos = 2.11328125
40.1874 	EXP 	slider_2: rating = 2.11328125
40.1912 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
40.2089 	EXP 	image_2: autoDraw = False
40.2089 	EXP 	slider_2: autoDraw = False
40.2089 	EXP 	image_2: image = 'imagenes/Uvas.jpg'
40.2089 	EXP 	slider_2: markerPos = None
40.2089 	EXP 	slider_2: markerPos = None
40.2089 	EXP 	slider_2: rating = None
41.2037 	EXP 	image_2: autoDraw = True
41.2037 	EXP 	slider_2: autoDraw = True
41.4731 	DATA 	Mouse: Left button down, pos=(512,153)
41.4874 	EXP 	slider_2: markerPos = 2.38671875
41.5041 	EXP 	slider_2: markerPos = 2.38671875
41.5210 	EXP 	slider_2: markerPos = 2.38671875
41.5373 	EXP 	slider_2: markerPos = 2.38671875
41.5540 	EXP 	slider_2: markerPos = 2.38671875
41.5630 	DATA 	Mouse:  Left button up, pos=(512,153)
41.5708 	EXP 	slider_2: markerPos = 2.38671875
41.5872 	EXP 	slider_2: markerPos = 2.38671875
41.5872 	EXP 	slider_2: rating = 2.38671875
41.5913 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Papas-limon.jpg'), ('Random', 0.5280798509093595), ('Correcto', None)])
41.6075 	EXP 	image_2: autoDraw = False
41.6075 	EXP 	slider_2: autoDraw = False
41.6075 	EXP 	image_2: image = 'imagenes/Papas-limon.jpg'
41.6075 	EXP 	slider_2: markerPos = None
41.6075 	EXP 	slider_2: markerPos = None
41.6075 	EXP 	slider_2: rating = None
42.6037 	EXP 	image_2: autoDraw = True
42.6037 	EXP 	slider_2: autoDraw = True
42.7060 	DATA 	Mouse: Left button down, pos=(526,153)
42.7204 	EXP 	slider_2: markerPos = 2.477864583333333
42.7373 	EXP 	slider_2: markerPos = 2.477864583333333
42.7537 	EXP 	slider_2: markerPos = 2.477864583333333
42.7706 	EXP 	slider_2: markerPos = 2.477864583333333
42.7874 	EXP 	slider_2: markerPos = 2.477864583333333
42.8037 	EXP 	slider_2: markerPos = 2.477864583333333
42.8205 	EXP 	slider_2: markerPos = 2.477864583333333
42.8372 	EXP 	slider_2: markerPos = 2.477864583333333
42.8399 	DATA 	Mouse:  Left button up, pos=(526,153)
42.8537 	EXP 	slider_2: markerPos = 2.477864583333333
42.8537 	EXP 	slider_2: rating = 2.477864583333333
42.8566 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/pistachos.jpg'), ('Random', 0.7450869742741464), ('Correcto', None)])
42.8708 	EXP 	image_2: autoDraw = False
42.8708 	EXP 	slider_2: autoDraw = False
42.8708 	EXP 	image_2: image = 'imagenes/pistachos.jpg'
42.8708 	EXP 	slider_2: markerPos = None
42.8708 	EXP 	slider_2: markerPos = None
42.8708 	EXP 	slider_2: rating = None
43.8541 	EXP 	image_2: autoDraw = True
43.8541 	EXP 	slider_2: autoDraw = True
43.9580 	DATA 	Mouse: Left button down, pos=(526,153)
43.9708 	EXP 	slider_2: markerPos = 2.477864583333333
43.9871 	EXP 	slider_2: markerPos = 2.477864583333333
44.0038 	EXP 	slider_2: markerPos = 2.477864583333333
44.0207 	EXP 	slider_2: markerPos = 2.477864583333333
44.0373 	EXP 	slider_2: markerPos = 2.477864583333333
44.0537 	EXP 	slider_2: markerPos = 2.477864583333333
44.0708 	EXP 	slider_2: markerPos = 2.477864583333333
44.0871 	EXP 	slider_2: markerPos = 2.477864583333333
44.0891 	DATA 	Mouse:  Left button up, pos=(526,153)
44.1038 	EXP 	slider_2: markerPos = 2.477864583333333
44.1038 	EXP 	slider_2: rating = 2.477864583333333
44.1077 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
44.1314 	EXP 	image_2: autoDraw = False
44.1314 	EXP 	slider_2: autoDraw = False
44.1314 	EXP 	image_2: image = 'imagenes/Pescadito.png'
44.1314 	EXP 	slider_2: markerPos = None
44.1314 	EXP 	slider_2: markerPos = None
44.1314 	EXP 	slider_2: rating = None
45.0576 	DATA 	Mouse: Left button down, pos=(526,153)
45.1205 	EXP 	image_2: autoDraw = True
45.1205 	EXP 	slider_2: autoDraw = True
45.1205 	EXP 	slider_2: markerPos = 2.477864583333333
45.1372 	EXP 	slider_2: markerPos = 2.477864583333333
45.1537 	EXP 	slider_2: markerPos = 2.477864583333333
45.1565 	DATA 	Mouse:  Left button up, pos=(526,153)
45.1702 	EXP 	slider_2: markerPos = 2.477864583333333
45.1702 	EXP 	slider_2: rating = 2.477864583333333
45.1739 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
45.1929 	EXP 	image_2: autoDraw = False
45.1929 	EXP 	slider_2: autoDraw = False
45.1929 	EXP 	image_2: image = 'imagenes/Yogurt-alpina.jpg'
45.1929 	EXP 	slider_2: markerPos = None
45.1929 	EXP 	slider_2: markerPos = None
45.1929 	EXP 	slider_2: rating = None
45.5227 	DATA 	Mouse: Left button down, pos=(526,153)
45.5892 	DATA 	Mouse:  Left button up, pos=(526,153)
46.1872 	EXP 	image_2: autoDraw = True
46.1872 	EXP 	slider_2: autoDraw = True
46.5001 	DATA 	Mouse: Left button down, pos=(526,153)
46.5204 	EXP 	slider_2: markerPos = 2.477864583333333
46.5370 	EXP 	slider_2: markerPos = 2.477864583333333
46.5538 	EXP 	slider_2: markerPos = 2.477864583333333
46.5707 	EXP 	slider_2: markerPos = 2.477864583333333
46.5871 	EXP 	slider_2: markerPos = 2.477864583333333
46.5895 	DATA 	Mouse:  Left button up, pos=(526,153)
46.6036 	EXP 	slider_2: markerPos = 2.477864583333333
46.6036 	EXP 	slider_2: rating = 2.477864583333333
46.6075 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
46.6468 	EXP 	image_2: autoDraw = False
46.6468 	EXP 	slider_2: autoDraw = False
46.6468 	EXP 	image_2: image = 'imagenes/Muffin de banano.png'
46.6468 	EXP 	slider_2: markerPos = None
46.6468 	EXP 	slider_2: markerPos = None
46.6468 	EXP 	slider_2: rating = None
47.6372 	EXP 	image_2: autoDraw = True
47.6372 	EXP 	slider_2: autoDraw = True
48.0245 	DATA 	Mouse: Left button down, pos=(526,153)
