1.1527 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
58.5109 	EXP 	slider_2: autoLog = True
58.5109 	EXP 	slider_2: style = ['rating']
68.6222 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
68.6236 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
68.6247 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1500), ('volumen', 0.02)])
68.6540 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
68.6549 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
68.6555 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Papas-limon.jpg'), ('Random', 0.5280798509093595), ('Correcto', None)])
68.6891 	EXP 	image_2: image = 'imagenes/Papas-limon.jpg'
68.6891 	EXP 	slider_2: markerPos = None
68.6891 	EXP 	slider_2: markerPos = None
68.6891 	EXP 	slider_2: rating = None
69.7600 	EXP 	image_2: autoDraw = True
69.7600 	EXP 	slider_2: autoDraw = True
70.4444 	DATA 	Mouse: Left button down, pos=(680,147)
70.4647 	EXP 	slider_2: markerPos = 3.48046875
70.4813 	EXP 	slider_2: markerPos = 3.4869791666666665
70.4980 	EXP 	slider_2: markerPos = 3.4869791666666665
70.5145 	EXP 	slider_2: markerPos = 3.4934895833333335
70.5170 	DATA 	Mouse:  Left button up, pos=(683,148)
70.5310 	EXP 	slider_2: markerPos = 3.4934895833333335
70.5310 	EXP 	slider_2: rating = 3.4934895833333335
70.5356 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
70.5528 	EXP 	image_2: autoDraw = False
70.5528 	EXP 	slider_2: autoDraw = False
70.5528 	EXP 	image_2: image = 'imagenes/Kiwi.jpg'
70.5528 	EXP 	slider_2: markerPos = None
70.5528 	EXP 	slider_2: markerPos = None
70.5528 	EXP 	slider_2: rating = None
71.5488 	EXP 	image_2: autoDraw = True
71.5488 	EXP 	slider_2: autoDraw = True
71.8023 	DATA 	Mouse: Left button down, pos=(866,144)
71.8145 	EXP 	slider_2: markerPos = 4.69140625
71.8312 	EXP 	slider_2: markerPos = 4.69140625
71.8483 	EXP 	slider_2: markerPos = 4.69140625
71.8645 	EXP 	slider_2: markerPos = 4.69140625
71.8809 	EXP 	slider_2: markerPos = 4.69140625
71.8837 	DATA 	Mouse:  Left button up, pos=(866,144)
71.8981 	EXP 	slider_2: markerPos = 4.69140625
71.8981 	EXP 	slider_2: rating = 4.69140625
71.9016 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Croissant.jpg'), ('Random', 0.5824748589948932), ('Correcto', None)])
71.9601 	EXP 	image_2: autoDraw = False
71.9601 	EXP 	slider_2: autoDraw = False
71.9601 	EXP 	image_2: image = 'imagenes/Croissant.jpg'
71.9601 	EXP 	slider_2: markerPos = None
71.9601 	EXP 	slider_2: markerPos = None
71.9601 	EXP 	slider_2: rating = None
72.9479 	EXP 	image_2: autoDraw = True
72.9479 	EXP 	slider_2: autoDraw = True
73.0279 	DATA 	Mouse: Left button down, pos=(670,151)
73.0478 	EXP 	slider_2: markerPos = 3.4153645833333335
73.0646 	EXP 	slider_2: markerPos = 3.4153645833333335
73.0812 	EXP 	slider_2: markerPos = 3.4153645833333335
73.0978 	EXP 	slider_2: markerPos = 3.4153645833333335
73.1144 	EXP 	slider_2: markerPos = 3.4153645833333335
73.1312 	EXP 	slider_2: markerPos = 3.4153645833333335
73.1413 	DATA 	Mouse:  Left button up, pos=(670,151)
73.1475 	EXP 	slider_2: markerPos = 3.4153645833333335
73.1644 	EXP 	slider_2: markerPos = 3.4153645833333335
73.1644 	EXP 	slider_2: rating = 3.4153645833333335
73.1676 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
73.2007 	EXP 	image_2: autoDraw = False
73.2007 	EXP 	slider_2: autoDraw = False
73.2007 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
73.2007 	EXP 	slider_2: markerPos = None
73.2007 	EXP 	slider_2: markerPos = None
73.2007 	EXP 	slider_2: rating = None
74.1983 	EXP 	image_2: autoDraw = True
74.1983 	EXP 	slider_2: autoDraw = True
74.4015 	DATA 	Mouse: Left button down, pos=(518,154)
74.4143 	EXP 	slider_2: markerPos = 2.42578125
74.4310 	EXP 	slider_2: markerPos = 2.42578125
74.4476 	EXP 	slider_2: markerPos = 2.42578125
74.4644 	EXP 	slider_2: markerPos = 2.42578125
74.4808 	EXP 	slider_2: markerPos = 2.42578125
74.4973 	EXP 	slider_2: markerPos = 2.42578125
74.4992 	DATA 	Mouse:  Left button up, pos=(518,154)
74.5141 	EXP 	slider_2: markerPos = 2.42578125
74.5141 	EXP 	slider_2: rating = 2.42578125
74.5174 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
74.5339 	EXP 	image_2: autoDraw = False
74.5339 	EXP 	slider_2: autoDraw = False
74.5339 	EXP 	image_2: image = 'imagenes/Papas-naturales.jpg'
74.5339 	EXP 	slider_2: markerPos = None
74.5339 	EXP 	slider_2: markerPos = None
74.5339 	EXP 	slider_2: rating = None
75.5311 	EXP 	image_2: autoDraw = True
75.5311 	EXP 	slider_2: autoDraw = True
75.7611 	DATA 	Mouse: Left button down, pos=(722,156)
75.7810 	EXP 	slider_2: markerPos = 3.75390625
75.7982 	EXP 	slider_2: markerPos = 3.75390625
75.8142 	EXP 	slider_2: markerPos = 3.75390625
75.8309 	EXP 	slider_2: markerPos = 3.75390625
75.8475 	EXP 	slider_2: markerPos = 3.75390625
75.8646 	EXP 	slider_2: markerPos = 3.75390625
75.8706 	DATA 	Mouse:  Left button up, pos=(722,156)
75.8807 	EXP 	slider_2: markerPos = 3.75390625
75.8979 	EXP 	slider_2: markerPos = 3.75390625
75.8979 	EXP 	slider_2: rating = 3.75390625
75.9012 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
75.9464 	EXP 	image_2: autoDraw = False
75.9464 	EXP 	slider_2: autoDraw = False
75.9464 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
75.9464 	EXP 	slider_2: markerPos = None
75.9464 	EXP 	slider_2: markerPos = None
75.9464 	EXP 	slider_2: rating = None
76.9477 	EXP 	image_2: autoDraw = True
76.9477 	EXP 	slider_2: autoDraw = True
77.1594 	DATA 	Mouse: Left button down, pos=(841,158)
77.1810 	EXP 	slider_2: markerPos = 4.528645833333333
77.1975 	EXP 	slider_2: markerPos = 4.528645833333333
77.2143 	EXP 	slider_2: markerPos = 4.528645833333333
77.2310 	EXP 	slider_2: markerPos = 4.528645833333333
77.2480 	EXP 	slider_2: markerPos = 4.528645833333333
77.2566 	DATA 	Mouse:  Left button up, pos=(841,158)
77.2642 	EXP 	slider_2: markerPos = 4.528645833333333
77.2809 	EXP 	slider_2: markerPos = 4.528645833333333
77.2809 	EXP 	slider_2: rating = 4.528645833333333
77.2842 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
77.3050 	EXP 	image_2: autoDraw = False
77.3050 	EXP 	slider_2: autoDraw = False
77.3050 	EXP 	image_2: image = 'imagenes/Pizza.png'
77.3050 	EXP 	slider_2: markerPos = None
77.3050 	EXP 	slider_2: markerPos = None
77.3050 	EXP 	slider_2: rating = None
78.2992 	EXP 	image_2: autoDraw = True
78.2992 	EXP 	slider_2: autoDraw = True
78.5186 	DATA 	Mouse: Left button down, pos=(649,147)
78.5309 	EXP 	slider_2: markerPos = 3.2786458333333335
78.5480 	EXP 	slider_2: markerPos = 3.2786458333333335
78.5644 	EXP 	slider_2: markerPos = 3.2786458333333335
78.5810 	EXP 	slider_2: markerPos = 3.2786458333333335
78.5980 	EXP 	slider_2: markerPos = 3.2786458333333335
78.6143 	EXP 	slider_2: markerPos = 3.2786458333333335
78.6310 	EXP 	slider_2: markerPos = 3.2786458333333335
78.6416 	DATA 	Mouse:  Left button up, pos=(649,147)
78.6478 	EXP 	slider_2: markerPos = 3.2786458333333335
78.6643 	EXP 	slider_2: markerPos = 3.2786458333333335
78.6643 	EXP 	slider_2: rating = 3.2786458333333335
78.6675 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
78.7033 	EXP 	image_2: autoDraw = False
78.7033 	EXP 	slider_2: autoDraw = False
78.7033 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
78.7033 	EXP 	slider_2: markerPos = None
78.7033 	EXP 	slider_2: markerPos = None
78.7033 	EXP 	slider_2: rating = None
79.6974 	EXP 	image_2: autoDraw = True
79.6974 	EXP 	slider_2: autoDraw = True
79.9511 	DATA 	Mouse: Left button down, pos=(815,161)
79.9641 	EXP 	slider_2: markerPos = 4.359375
79.9811 	EXP 	slider_2: markerPos = 4.359375
79.9978 	EXP 	slider_2: markerPos = 4.359375
80.0143 	EXP 	slider_2: markerPos = 4.359375
80.0309 	EXP 	slider_2: markerPos = 4.359375
80.0479 	EXP 	slider_2: markerPos = 4.359375
80.0640 	EXP 	slider_2: markerPos = 4.359375
80.0716 	DATA 	Mouse:  Left button up, pos=(815,161)
80.0807 	EXP 	slider_2: markerPos = 4.359375
80.0973 	EXP 	slider_2: markerPos = 4.359375
80.0973 	EXP 	slider_2: rating = 4.359375
80.1009 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
80.1243 	EXP 	image_2: autoDraw = False
80.1243 	EXP 	slider_2: autoDraw = False
80.1243 	EXP 	image_2: image = 'imagenes/Pescadito.png'
80.1243 	EXP 	slider_2: markerPos = None
80.1243 	EXP 	slider_2: markerPos = None
80.1243 	EXP 	slider_2: rating = None
81.1151 	EXP 	image_2: autoDraw = True
81.1151 	EXP 	slider_2: autoDraw = True
81.3346 	DATA 	Mouse: Left button down, pos=(673,154)
81.3476 	EXP 	slider_2: markerPos = 3.4348958333333335
81.3642 	EXP 	slider_2: markerPos = 3.4348958333333335
81.3810 	EXP 	slider_2: markerPos = 3.4348958333333335
81.3975 	EXP 	slider_2: markerPos = 3.4348958333333335
81.4141 	EXP 	slider_2: markerPos = 3.4348958333333335
81.4166 	DATA 	Mouse:  Left button up, pos=(673,154)
81.4306 	EXP 	slider_2: markerPos = 3.4348958333333335
81.4306 	EXP 	slider_2: rating = 3.4348958333333335
81.4337 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Pandebono.png'), ('Random', 0.8988574378129985), ('Correcto', None)])
81.4594 	EXP 	image_2: autoDraw = False
81.4594 	EXP 	slider_2: autoDraw = False
81.4594 	EXP 	image_2: image = 'imagenes/Pandebono.png'
81.4594 	EXP 	slider_2: markerPos = None
81.4594 	EXP 	slider_2: markerPos = None
81.4594 	EXP 	slider_2: rating = None
82.4487 	EXP 	image_2: autoDraw = True
82.4487 	EXP 	slider_2: autoDraw = True
82.7181 	DATA 	Mouse: Left button down, pos=(512,157)
82.7308 	EXP 	slider_2: markerPos = 2.38671875
82.7478 	EXP 	slider_2: markerPos = 2.38671875
82.7641 	EXP 	slider_2: markerPos = 2.38671875
82.7808 	EXP 	slider_2: markerPos = 2.38671875
82.7977 	EXP 	slider_2: markerPos = 2.38671875
82.8140 	EXP 	slider_2: markerPos = 2.38671875
82.8306 	EXP 	slider_2: markerPos = 2.38671875
82.8332 	DATA 	Mouse:  Left button up, pos=(512,157)
82.8474 	EXP 	slider_2: markerPos = 2.38671875
82.8474 	EXP 	slider_2: rating = 2.38671875
82.8504 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
82.8762 	EXP 	image_2: autoDraw = False
82.8762 	EXP 	slider_2: autoDraw = False
82.8762 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
82.8762 	EXP 	slider_2: markerPos = None
82.8762 	EXP 	slider_2: markerPos = None
82.8762 	EXP 	slider_2: rating = None
83.8641 	EXP 	image_2: autoDraw = True
83.8641 	EXP 	slider_2: autoDraw = True
84.0517 	DATA 	Mouse: Left button down, pos=(688,157)
84.0640 	EXP 	slider_2: markerPos = 3.532552083333333
84.0809 	EXP 	slider_2: markerPos = 3.532552083333333
84.0976 	EXP 	slider_2: markerPos = 3.532552083333333
84.1139 	EXP 	slider_2: markerPos = 3.532552083333333
84.1309 	EXP 	slider_2: markerPos = 3.532552083333333
84.1474 	EXP 	slider_2: markerPos = 3.532552083333333
84.1640 	EXP 	slider_2: markerPos = 3.532552083333333
84.1808 	EXP 	slider_2: markerPos = 3.532552083333333
84.1836 	DATA 	Mouse:  Left button up, pos=(688,157)
84.1973 	EXP 	slider_2: markerPos = 3.532552083333333
84.1973 	EXP 	slider_2: rating = 3.532552083333333
84.2014 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
84.2350 	EXP 	image_2: autoDraw = False
84.2350 	EXP 	slider_2: autoDraw = False
84.2350 	EXP 	image_2: image = 'imagenes/Pepinillos.png'
84.2350 	EXP 	slider_2: markerPos = None
84.2350 	EXP 	slider_2: markerPos = None
84.2350 	EXP 	slider_2: rating = None
85.2149 	EXP 	image_2: autoDraw = True
85.2149 	EXP 	slider_2: autoDraw = True
85.4845 	DATA 	Mouse: Left button down, pos=(817,150)
85.4975 	EXP 	slider_2: markerPos = 4.372395833333333
85.5139 	EXP 	slider_2: markerPos = 4.372395833333333
85.5309 	EXP 	slider_2: markerPos = 4.372395833333333
85.5476 	EXP 	slider_2: markerPos = 4.372395833333333
85.5638 	EXP 	slider_2: markerPos = 4.372395833333333
85.5807 	EXP 	slider_2: markerPos = 4.372395833333333
85.5900 	DATA 	Mouse:  Left button up, pos=(817,150)
85.5974 	EXP 	slider_2: markerPos = 4.372395833333333
85.6137 	EXP 	slider_2: markerPos = 4.372395833333333
85.6137 	EXP 	slider_2: rating = 4.372395833333333
85.6168 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
85.6591 	EXP 	image_2: autoDraw = False
85.6591 	EXP 	slider_2: autoDraw = False
85.6591 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
85.6591 	EXP 	slider_2: markerPos = None
85.6591 	EXP 	slider_2: markerPos = None
85.6591 	EXP 	slider_2: rating = None
86.6471 	EXP 	image_2: autoDraw = True
86.6471 	EXP 	slider_2: autoDraw = True
86.8339 	DATA 	Mouse: Left button down, pos=(689,149)
86.8469 	EXP 	slider_2: markerPos = 3.5390625
86.8636 	EXP 	slider_2: markerPos = 3.5390625
86.8803 	EXP 	slider_2: markerPos = 3.5390625
86.8972 	EXP 	slider_2: markerPos = 3.5390625
86.9138 	EXP 	slider_2: markerPos = 3.5390625
86.9307 	EXP 	slider_2: markerPos = 3.5390625
86.9473 	EXP 	slider_2: markerPos = 3.5390625
86.9493 	DATA 	Mouse:  Left button up, pos=(689,149)
86.9636 	EXP 	slider_2: markerPos = 3.5390625
86.9636 	EXP 	slider_2: rating = 3.5390625
86.9667 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
86.9874 	EXP 	image_2: autoDraw = False
86.9874 	EXP 	slider_2: autoDraw = False
86.9874 	EXP 	image_2: image = 'imagenes/Banano.jpeg'
86.9874 	EXP 	slider_2: markerPos = None
86.9874 	EXP 	slider_2: markerPos = None
86.9874 	EXP 	slider_2: rating = None
87.9819 	EXP 	image_2: autoDraw = True
87.9819 	EXP 	slider_2: autoDraw = True
88.2176 	DATA 	Mouse: Left button down, pos=(818,149)
88.2305 	EXP 	slider_2: markerPos = 4.37890625
88.2475 	EXP 	slider_2: markerPos = 4.37890625
88.2638 	EXP 	slider_2: markerPos = 4.37890625
88.2808 	EXP 	slider_2: markerPos = 4.37890625
88.2973 	EXP 	slider_2: markerPos = 4.37890625
88.3137 	EXP 	slider_2: markerPos = 4.37890625
88.3308 	EXP 	slider_2: markerPos = 4.37890625
88.3475 	EXP 	slider_2: markerPos = 4.37890625
88.3498 	DATA 	Mouse:  Left button up, pos=(818,149)
88.3637 	EXP 	slider_2: markerPos = 4.37890625
88.3637 	EXP 	slider_2: rating = 4.37890625
88.3676 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Papas picantes.jpg'), ('Random', 0.524978898672612), ('Correcto', None)])
88.3800 	EXP 	image_2: autoDraw = False
88.3800 	EXP 	slider_2: autoDraw = False
88.3800 	EXP 	image_2: image = 'imagenes/Papas picantes.jpg'
88.3800 	EXP 	slider_2: markerPos = None
88.3800 	EXP 	slider_2: markerPos = None
88.3800 	EXP 	slider_2: rating = None
89.3636 	EXP 	image_2: autoDraw = True
89.3636 	EXP 	slider_2: autoDraw = True
89.5878 	DATA 	Mouse: Left button down, pos=(649,150)
89.5980 	EXP 	slider_2: markerPos = 3.2786458333333335
89.6137 	EXP 	slider_2: markerPos = 3.2786458333333335
89.6306 	EXP 	slider_2: markerPos = 3.2786458333333335
89.6473 	EXP 	slider_2: markerPos = 3.2786458333333335
89.6637 	EXP 	slider_2: markerPos = 3.2786458333333335
89.6808 	EXP 	slider_2: markerPos = 3.2786458333333335
89.6878 	DATA 	Mouse:  Left button up, pos=(649,150)
89.6972 	EXP 	slider_2: markerPos = 3.2786458333333335
89.7137 	EXP 	slider_2: markerPos = 3.2786458333333335
89.7137 	EXP 	slider_2: rating = 3.2786458333333335
89.7175 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
89.7359 	EXP 	image_2: autoDraw = False
89.7359 	EXP 	slider_2: autoDraw = False
89.7359 	EXP 	image_2: image = 'imagenes/Uvas.jpg'
89.7359 	EXP 	slider_2: markerPos = None
89.7359 	EXP 	slider_2: markerPos = None
89.7359 	EXP 	slider_2: rating = None
90.7305 	EXP 	image_2: autoDraw = True
90.7305 	EXP 	slider_2: autoDraw = True
90.9018 	DATA 	Mouse: Left button down, pos=(814,157)
90.9136 	EXP 	slider_2: markerPos = 4.352864583333333
90.9307 	EXP 	slider_2: markerPos = 4.352864583333333
90.9471 	EXP 	slider_2: markerPos = 4.352864583333333
90.9637 	EXP 	slider_2: markerPos = 4.352864583333333
90.9806 	EXP 	slider_2: markerPos = 4.352864583333333
90.9970 	EXP 	slider_2: markerPos = 4.352864583333333
91.0137 	EXP 	slider_2: markerPos = 4.352864583333333
91.0304 	EXP 	slider_2: markerPos = 4.352864583333333
91.0330 	DATA 	Mouse:  Left button up, pos=(814,157)
91.0471 	EXP 	slider_2: markerPos = 4.352864583333333
91.0471 	EXP 	slider_2: rating = 4.352864583333333
91.0502 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes/Papas-pollo.jpg'), ('Random', 0.08373485417902837), ('Correcto', None)])
91.0638 	EXP 	image_2: autoDraw = False
91.0638 	EXP 	slider_2: autoDraw = False
91.0638 	EXP 	image_2: image = 'imagenes/Papas-pollo.jpg'
91.0638 	EXP 	slider_2: markerPos = None
91.0638 	EXP 	slider_2: markerPos = None
91.0638 	EXP 	slider_2: rating = None
92.0636 	EXP 	image_2: autoDraw = True
92.0636 	EXP 	slider_2: autoDraw = True
92.3004 	DATA 	Mouse: Left button down, pos=(705,155)
92.3135 	EXP 	slider_2: markerPos = 3.643229166666667
92.3306 	EXP 	slider_2: markerPos = 3.643229166666667
92.3469 	EXP 	slider_2: markerPos = 3.643229166666667
92.3636 	EXP 	slider_2: markerPos = 3.643229166666667
92.3805 	EXP 	slider_2: markerPos = 3.643229166666667
92.3976 	EXP 	slider_2: markerPos = 3.643229166666667
92.4134 	EXP 	slider_2: markerPos = 3.643229166666667
92.4161 	DATA 	Mouse:  Left button up, pos=(705,155)
92.4303 	EXP 	slider_2: markerPos = 3.643229166666667
92.4303 	EXP 	slider_2: rating = 3.643229166666667
92.4337 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes/Rollo de queso.png'), ('Random', 0.9201641182756888), ('Correcto', None)])
92.4653 	EXP 	image_2: autoDraw = False
92.4653 	EXP 	slider_2: autoDraw = False
92.4653 	EXP 	image_2: image = 'imagenes/Rollo de queso.png'
92.4653 	EXP 	slider_2: markerPos = None
92.4653 	EXP 	slider_2: markerPos = None
92.4653 	EXP 	slider_2: rating = None
93.4634 	EXP 	image_2: autoDraw = True
93.4634 	EXP 	slider_2: autoDraw = True
93.7337 	DATA 	Mouse: Left button down, pos=(626,155)
93.7473 	EXP 	slider_2: markerPos = 3.12890625
93.7635 	EXP 	slider_2: markerPos = 3.12890625
93.7801 	EXP 	slider_2: markerPos = 3.12890625
93.7972 	EXP 	slider_2: markerPos = 3.12890625
93.8136 	EXP 	slider_2: markerPos = 3.12890625
93.8303 	EXP 	slider_2: markerPos = 3.12890625
93.8470 	EXP 	slider_2: markerPos = 3.12890625
93.8492 	DATA 	Mouse:  Left button up, pos=(626,155)
93.8636 	EXP 	slider_2: markerPos = 3.12890625
93.8636 	EXP 	slider_2: rating = 3.12890625
93.8668 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
93.8872 	EXP 	image_2: autoDraw = False
93.8872 	EXP 	slider_2: autoDraw = False
93.8872 	EXP 	image_2: image = 'imagenes/Rollos de canela.png'
